Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2063-07-27,2064-08-29,MD-AD,Saturn,Ketu,,Ketu,Saturn,3.38,3.98,0,0.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic)
2063-08-19,2063-10-24,MD-AD-PD,Saturn,Ketu,Venus,Venus,Ketu,3.93,3.39,0,0.0,0.61875,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2063-10-24,2063-11-12,MD-AD-PD,Saturn,Ketu,Sun,Sun,Ketu,1.79,1.07,0,0.0,0.0,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2063-11-12,2063-12-15,MD-AD-PD,Saturn,Ketu,Moon,Moon,Ketu,3.74,2.88,2,1.0,0.3125,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2063-12-15,2064-01-07,MD-AD-PD,Saturn,Ketu,Mars,Mars,Ketu,2.95,2.93,1,1.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2064-01-07,2064-03-06,MD-AD-PD,Saturn,Ketu,Rahu,Rahu,Ketu,2.38,1.23,0,0.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2064-03-06,2064-04-28,MD-AD-PD,Saturn,Ketu,Jupiter,Jupiter,Ketu,2.4,1.7,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2064-04-28,2064-06-29,MD-AD-PD,Saturn,Ketu,Saturn,Saturn,Ketu,4.46,3.98,1,1.0,0.65,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2064-06-29,2064-08-24,MD-AD-PD,Saturn,Ketu,Mercury,Mercury,Ketu,2.01,0.43,0,0.0,0.14666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2064-08-29,2065-03-05,MD-AD-PD,Saturn,Ketu,Venus,Venus,Ketu,2.7,0.37,0,0.0,0.5420833333333334,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2064-08-29,2067-10-13,MD-AD,Saturn,Venus,,Venus,Saturn,2.75,0.23,0,0.0,0.5420833333333334,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Venus sub-period (benefic)
2065-03-05,2065-04-30,MD-AD-PD,Saturn,Venus,Sun,Sun,Venus,2.05,0.67,0,0.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2065-04-30,2065-08-01,MD-AD-PD,Saturn,Venus,Moon,Moon,Venus,4.59,3.23,1,1.0,0.5333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2065-08-01,2065-10-06,MD-AD-PD,Saturn,Venus,Mars,Mars,Venus,3.26,2.05,0,0.0,0.4625,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2065-10-06,2066-03-23,MD-AD-PD,Saturn,Venus,Rahu,Rahu,Venus,2.84,1.21,1,1.0,0.14666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2066-03-23,2066-08-20,MD-AD-PD,Saturn,Venus,Jupiter,Jupiter,Venus,4.04,3.46,1,1.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2066-08-20,2067-02-14,MD-AD-PD,Saturn,Venus,Saturn,Saturn,Venus,3.18,0.23,0,0.0,0.78125,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong luminaries support; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2067-02-14,2067-07-23,MD-AD-PD,Saturn,Venus,Mercury,Mercury,Venus,2.62,0.5,1,1.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2067-07-23,2067-09-27,MD-AD-PD,Saturn,Venus,Ketu,Ketu,Venus,2.71,0.83,1,1.0,0.15,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2067-10-13,2068-09-19,MD-AD,Saturn,Sun,,Sun,Saturn,2.88,1.23,2,1.0,0.07333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic)
2067-10-13,2067-10-30,MD-AD-PD,Saturn,Venus,Sun,Sun,Venus,4.18,3.68,2,1.0,0.07333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2067-10-30,2067-11-27,MD-AD-PD,Saturn,Sun,Moon,Moon,Sun,3.86,1.98,3,1.0,0.3125,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2067-11-27,2067-12-17,MD-AD-PD,Saturn,Sun,Mars,Mars,Sun,3.43,2.05,1,1.0,0.4625,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2067-12-17,2068-02-05,MD-AD-PD,Saturn,Sun,Rahu,Rahu,Sun,2.92,2.05,1,1.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2068-02-05,2068-03-21,MD-AD-PD,Saturn,Sun,Jupiter,Jupiter,Sun,1.81,0.27,0,0.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2068-03-21,2068-05-14,MD-AD-PD,Saturn,Sun,Saturn,Saturn,Sun,2.37,1.55,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2068-05-14,2068-07-01,MD-AD-PD,Saturn,Sun,Mercury,Mercury,Sun,4.46,3.46,1,1.0,0.5733333333333334,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2068-07-01,2068-07-20,MD-AD-PD,Saturn,Sun,Ketu,Ketu,Sun,2.69,1.63,0,0.0,0.38583333333333336,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2068-07-20,2068-09-14,MD-AD-PD,Saturn,Sun,Venus,Venus,Sun,3.27,3.3,1,1.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2068-09-19,2070-04-12,MD-AD,Saturn,Moon,,Moon,Saturn,4.12,4.4,1,1.0,0.22333333333333333,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic)
2068-09-19,2068-11-05,MD-AD-PD,Saturn,Sun,Moon,Moon,Sun,3.88,3.98,1,1.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2068-11-05,2068-12-08,MD-AD-PD,Saturn,Moon,Mars,Mars,Moon,2.63,2.43,0,0.0,0.03333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2068-12-08,2069-03-02,MD-AD-PD,Saturn,Moon,Rahu,Rahu,Moon,4.97,5.49,0,0.0,0.65,Saturn dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2069-03-02,2069-05-16,MD-AD-PD,Saturn,Moon,Jupiter,Jupiter,Moon,3.13,1.31,1,1.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2069-05-16,2069-08-13,MD-AD-PD,Saturn,Moon,Saturn,Saturn,Moon,2.32,1.23,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2069-08-13,2069-11-01,MD-AD-PD,Saturn,Moon,Mercury,Mercury,Moon,4.0,4.4,0,0.0,0.3,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2069-11-01,2069-12-03,MD-AD-PD,Saturn,Moon,Ketu,Ketu,Moon,4.91,6.08,0,0.0,0.5,Saturn dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2069-12-03,2070-03-07,MD-AD-PD,Saturn,Moon,Venus,Venus,Moon,4.53,4.67,0,0.0,0.4625,Saturn dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2070-03-07,2070-04-04,MD-AD-PD,Saturn,Moon,Sun,Sun,Moon,2.49,1.7,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2070-04-12,2070-05-05,MD-AD-PD,Saturn,Moon,Mars,Mars,Moon,2.54,1.47,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2070-04-12,2071-05-16,MD-AD,Saturn,Mars,,Mars,Saturn,2.26,1.47,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic)
2070-05-05,2070-07-03,MD-AD-PD,Saturn,Mars,Rahu,Rahu,Mars,3.73,1.31,2,1.0,0.5333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2070-07-03,2070-08-25,MD-AD-PD,Saturn,Mars,Jupiter,Jupiter,Mars,2.68,2.49,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2070-08-25,2070-10-26,MD-AD-PD,Saturn,Mars,Saturn,Saturn,Mars,3.64,3.52,0,0.0,0.5420833333333334,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2070-10-26,2070-12-21,MD-AD-PD,Saturn,Mars,Mercury,Mercury,Mars,3.13,2.69,0,0.0,0.3125,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2070-12-21,2071-01-13,MD-AD-PD,Saturn,Mars,Ketu,Ketu,Mars,4.88,7.17,0,0.0,0.3,Saturn dasha (malefic); lord in strong; challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2071-01-13,2071-03-19,MD-AD-PD,Saturn,Mars,Venus,Venus,Mars,5.37,6.61,0,0.0,0.65,Saturn dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2071-03-19,2071-04-08,MD-AD-PD,Saturn,Mars,Sun,Sun,Mars,5.37,8.88,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in strong; challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2071-04-08,2071-05-11,MD-AD-PD,Saturn,Mars,Moon,Moon,Mars,5.07,6.45,1,1.0,0.4625,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2071-05-16,2071-10-15,MD-AD-PD,Saturn,Mars,Rahu,Rahu,Mars,4.01,6.45,0,0.0,0.03333333333333333,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2071-05-16,2074-03-07,MD-AD,Saturn,Rahu,,Rahu,Saturn,4.37,7.2,0,0.0,0.03333333333333333,Saturn dasha (malefic); lord in strong; challenging luminaries configuration; Rahu sub-period (malefic)
2071-10-15,2072-02-27,MD-AD-PD,Saturn,Rahu,Jupiter,Jupiter,Rahu,4.45,6.19,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2072-02-27,2072-08-05,MD-AD-PD,Saturn,Rahu,Saturn,Saturn,Rahu,5.24,7.1,1,1.0,0.5333333333333333,Saturn dasha (malefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2072-08-05,2072-12-26,MD-AD-PD,Saturn,Rahu,Mercury,Mercury,Rahu,4.21,5.73,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2072-12-26,2073-02-23,MD-AD-PD,Saturn,Rahu,Ketu,Ketu,Rahu,4.22,5.7,0,0.0,0.3,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2073-02-23,2073-08-11,MD-AD-PD,Saturn,Rahu,Venus,Venus,Rahu,3.03,2.83,1,1.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2073-08-11,2073-09-30,MD-AD-PD,Saturn,Rahu,Sun,Sun,Rahu,4.29,5.39,1,1.0,0.15,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2073-09-30,2073-12-24,MD-AD-PD,Saturn,Rahu,Moon,Moon,Rahu,4.5,6.32,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2073-12-24,2074-02-21,MD-AD-PD,Saturn,Rahu,Mars,Mars,Rahu,2.54,2.05,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2074-03-07,2074-07-05,MD-AD-PD,Saturn,Rahu,Jupiter,Jupiter,Rahu,3.4,2.61,2,1.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2074-03-07,2076-09-04,MD-AD,Saturn,Jupiter,,Jupiter,Saturn,3.76,3.23,2,1.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic)
2074-07-05,2074-11-25,MD-AD-PD,Saturn,Jupiter,Saturn,Saturn,Jupiter,3.4,4.03,0,0.0,0.07333333333333333,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2074-11-25,2075-04-01,MD-AD-PD,Saturn,Jupiter,Mercury,Mercury,Jupiter,2.79,1.62,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2075-04-01,2075-05-23,MD-AD-PD,Saturn,Jupiter,Ketu,Ketu,Jupiter,2.55,0.9,0,0.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2075-05-23,2075-10-20,MD-AD-PD,Saturn,Jupiter,Venus,Venus,Jupiter,2.47,0.74,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2075-10-20,2075-12-04,MD-AD-PD,Saturn,Jupiter,Sun,Sun,Jupiter,2.42,0.61,1,1.0,0.03333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2075-12-04,2076-02-17,MD-AD-PD,Saturn,Jupiter,Moon,Moon,Jupiter,2.92,1.77,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2076-02-17,2076-04-09,MD-AD-PD,Saturn,Jupiter,Mars,Mars,Jupiter,3.36,1.67,1,1.0,0.3458333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2076-04-09,2076-08-22,MD-AD-PD,Saturn,Jupiter,Rahu,Rahu,Jupiter,3.02,2.2,0,0.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2076-12-13,2079-04-29,MD-AD,Mercury,Mercury,,Mercury,Mercury,5.16,3.0,2,1.0,0.4625,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence
2076-12-13,2077-04-13,MD-AD-PD,Saturn,Mercury,Mercury,Mercury,Mercury,4.69,3.0,2,1.0,0.4625,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mercury sub-period (benefic); Mercury sub-sub-period (benefic)
2076-12-13,2093-12-13,MD,Mercury,,,Mercury,,5.16,3.0,2,1.0,0.4625,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence
2077-04-13,2077-06-02,MD-AD-PD,Mercury,Mercury,Ketu,Ketu,Mercury,3.69,2.0,2,1.0,0.15,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-sub-period (malefic)
