Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2054-01-06,2054-01-27,MD-AD-PD,Mars,Sun,Venus,Venus,Sun,3.91,5.04,0,0.0,0.15,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2054-01-28,2054-02-15,MD-AD-PD,Mars,Sun,Moon,Moon,Sun,2.98,2.93,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2054-02-15,2054-02-27,MD-AD-PD,Mars,Moon,Mars,Mars,Moon,4.97,6.08,0,0.0,0.5333333333333333,Mars dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2054-02-27,2054-03-30,MD-AD-PD,Mars,Moon,Rahu,Rahu,Moon,4.26,5.97,0,0.0,0.10666666666666666,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2054-03-30,2054-04-26,MD-AD-PD,Mars,Moon,Jupiter,Jupiter,Moon,4.95,6.78,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2054-04-26,2054-05-29,MD-AD-PD,Mars,Moon,Saturn,Saturn,Moon,4.13,2.41,2,1.0,0.5733333333333334,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2054-05-29,2054-06-27,MD-AD-PD,Mars,Moon,Mercury,Mercury,Moon,2.61,1.71,0,0.0,0.06666666666666667,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2054-06-27,2054-07-10,MD-AD-PD,Mars,Moon,Ketu,Ketu,Moon,4.15,5.49,0,0.0,0.14666666666666667,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2054-07-10,2054-08-13,MD-AD-PD,Mars,Moon,Venus,Venus,Moon,5.21,7.26,1,1.0,0.22333333333333333,Mars dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2054-08-13,2054-08-23,MD-AD-PD,Mars,Moon,Sun,Sun,Moon,3.06,2.69,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2054-10-02,2055-02-23,MD-AD-PD,Mars,Rahu,Rahu,Rahu,Rahu,2.0,0.9,0,0.0,0.14666666666666667,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Rahu sub-sub-period (malefic)
2055-02-23,2055-07-01,MD-AD-PD,Rahu,Rahu,Jupiter,Jupiter,Rahu,3.47,2.14,3,1.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2055-07-01,2055-11-29,MD-AD-PD,Rahu,Rahu,Saturn,Saturn,Rahu,2.72,1.31,1,1.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-sub-period (malefic)
2055-11-29,2056-04-13,MD-AD-PD,Rahu,Rahu,Mercury,Mercury,Rahu,2.14,0.4,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-sub-period (benefic)
2056-04-13,2056-06-08,MD-AD-PD,Rahu,Rahu,Ketu,Ketu,Rahu,2.89,1.77,1,1.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-sub-period (malefic)
2056-06-08,2056-11-15,MD-AD-PD,Rahu,Rahu,Venus,Venus,Rahu,3.11,3.65,1,1.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-sub-period (benefic)
2056-11-15,2057-01-01,MD-AD-PD,Rahu,Rahu,Sun,Sun,Rahu,1.66,0.53,0,0.0,0.03333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-sub-period (malefic)
2057-01-01,2057-03-22,MD-AD-PD,Rahu,Rahu,Moon,Moon,Rahu,2.41,1.13,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-sub-period (benefic)
2057-03-22,2057-05-17,MD-AD-PD,Rahu,Rahu,Mars,Mars,Rahu,2.67,2.4,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-sub-period (malefic)
2057-05-31,2057-09-22,MD-AD-PD,Rahu,Rahu,Jupiter,Jupiter,Rahu,2.79,3.0,0,0.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2057-09-22,2058-02-03,MD-AD-PD,Rahu,Jupiter,Saturn,Saturn,Jupiter,3.41,2.4,1,1.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2058-02-03,2058-06-04,MD-AD-PD,Rahu,Jupiter,Mercury,Mercury,Jupiter,6.3,6.5,2,1.0,0.5333333333333333,Rahu dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2058-06-04,2058-07-24,MD-AD-PD,Rahu,Jupiter,Ketu,Ketu,Jupiter,5.98,8.88,2,1.0,0.10666666666666666,Rahu dasha (malefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2058-07-24,2058-12-13,MD-AD-PD,Rahu,Jupiter,Venus,Venus,Jupiter,5.81,7.17,1,1.0,0.3,Rahu dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2058-12-13,2059-01-24,MD-AD-PD,Rahu,Jupiter,Sun,Sun,Jupiter,6.01,7.75,2,1.0,0.15,Rahu dasha (malefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2059-01-24,2059-04-05,MD-AD-PD,Rahu,Jupiter,Moon,Moon,Jupiter,7.38,8.88,3,1.0,0.5333333333333333,Rahu dasha (malefic); lord in strong; triple Arishta-Bhanga protection; balanced solar-lunar influence; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2059-04-05,2059-05-25,MD-AD-PD,Rahu,Jupiter,Mars,Mars,Jupiter,4.83,5.73,1,1.0,0.22333333333333333,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2059-05-25,2059-09-30,MD-AD-PD,Rahu,Jupiter,Rahu,Rahu,Jupiter,5.33,7.44,2,1.0,0.10666666666666666,Rahu dasha (malefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2059-10-12,2060-03-20,MD-AD-PD,Rahu,Jupiter,Saturn,Saturn,Jupiter,2.6,0.56,1,1.0,0.14666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2060-03-20,2060-08-10,MD-AD-PD,Rahu,Saturn,Mercury,Mercury,Saturn,2.63,1.77,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2060-08-10,2060-10-08,MD-AD-PD,Rahu,Saturn,Ketu,Ketu,Saturn,2.58,2.35,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2060-10-08,2061-03-26,MD-AD-PD,Rahu,Saturn,Venus,Venus,Saturn,2.5,1.78,0,0.0,0.14666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2061-03-26,2061-05-15,MD-AD-PD,Rahu,Saturn,Sun,Sun,Saturn,4.8,3.7,2,1.0,0.65,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2061-05-15,2061-08-08,MD-AD-PD,Rahu,Saturn,Moon,Moon,Saturn,2.7,2.54,0,0.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2061-08-08,2061-10-06,MD-AD-PD,Rahu,Saturn,Mars,Mars,Saturn,2.96,3.42,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2061-10-06,2062-03-06,MD-AD-PD,Rahu,Saturn,Rahu,Rahu,Saturn,3.35,1.79,2,1.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2062-03-06,2062-07-19,MD-AD-PD,Rahu,Saturn,Jupiter,Jupiter,Saturn,2.8,2.77,1,1.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2062-08-03,2062-12-09,MD-AD-PD,Rahu,Saturn,Mercury,Mercury,Saturn,3.64,2.93,1,1.0,0.3,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2062-12-09,2063-01-31,MD-AD-PD,Rahu,Mercury,Ketu,Ketu,Mercury,2.57,1.53,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2063-01-31,2063-07-01,MD-AD-PD,Rahu,Mercury,Venus,Venus,Mercury,2.44,1.23,0,0.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2063-07-01,2063-08-15,MD-AD-PD,Rahu,Mercury,Sun,Sun,Mercury,3.21,2.74,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2063-08-15,2063-10-29,MD-AD-PD,Rahu,Mercury,Moon,Moon,Mercury,2.97,2.12,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2063-10-29,2063-12-21,MD-AD-PD,Rahu,Mercury,Mars,Mars,Mercury,2.59,2.35,0,0.0,0.03333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2063-12-21,2064-05-05,MD-AD-PD,Rahu,Mercury,Rahu,Rahu,Mercury,3.23,1.93,1,1.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2064-05-05,2064-09-02,MD-AD-PD,Rahu,Mercury,Jupiter,Jupiter,Mercury,3.19,0.8,0,0.0,0.5733333333333334,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2064-09-02,2065-01-24,MD-AD-PD,Rahu,Mercury,Saturn,Saturn,Mercury,4.28,2.35,0,0.0,0.96875,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong luminaries support; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2065-02-06,2065-02-28,MD-AD-PD,Rahu,Mercury,Ketu,Ketu,Mercury,2.64,1.07,1,1.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2065-02-28,2065-05-01,MD-AD-PD,Rahu,Ketu,Venus,Venus,Ketu,3.25,2.93,2,1.0,0.03333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2065-05-01,2065-05-19,MD-AD-PD,Rahu,Ketu,Sun,Sun,Ketu,4.04,2.93,2,1.0,0.5733333333333334,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2065-05-19,2065-06-19,MD-AD-PD,Rahu,Ketu,Moon,Moon,Ketu,2.62,1.07,1,1.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2065-06-19,2065-07-11,MD-AD-PD,Rahu,Ketu,Mars,Mars,Ketu,2.82,2.93,1,1.0,0.14666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2065-07-11,2065-09-05,MD-AD-PD,Rahu,Ketu,Rahu,Rahu,Ketu,2.37,1.93,0,0.0,0.14666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2065-09-05,2065-10-25,MD-AD-PD,Rahu,Ketu,Jupiter,Jupiter,Ketu,3.37,2.23,0,0.0,0.5420833333333334,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2065-10-25,2065-12-23,MD-AD-PD,Rahu,Ketu,Saturn,Saturn,Ketu,2.35,1.89,0,0.0,0.15,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2065-12-23,2066-02-13,MD-AD-PD,Rahu,Ketu,Mercury,Mercury,Ketu,2.79,2.2,0,0.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2066-02-19,2066-08-15,MD-AD-PD,Rahu,Ketu,Venus,Venus,Ketu,2.47,1.89,0,0.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2066-08-15,2066-10-07,MD-AD-PD,Rahu,Venus,Sun,Sun,Venus,4.16,2.38,1,1.0,0.65,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2066-10-07,2067-01-04,MD-AD-PD,Rahu,Venus,Moon,Moon,Venus,4.71,3.5,2,1.0,0.5733333333333334,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2067-01-04,2067-03-07,MD-AD-PD,Rahu,Venus,Mars,Mars,Venus,3.41,1.78,2,1.0,0.3,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2067-03-07,2067-08-14,MD-AD-PD,Rahu,Venus,Rahu,Rahu,Venus,2.66,2.54,0,0.0,0.03333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2067-08-14,2068-01-03,MD-AD-PD,Rahu,Venus,Jupiter,Jupiter,Venus,3.67,1.98,2,1.0,0.3,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2068-01-03,2068-06-19,MD-AD-PD,Rahu,Venus,Saturn,Saturn,Venus,2.14,0.51,0,0.0,0.15,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2068-06-19,2068-11-17,MD-AD-PD,Rahu,Venus,Mercury,Mercury,Venus,2.71,1.78,0,0.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2068-11-17,2069-01-18,MD-AD-PD,Rahu,Venus,Ketu,Ketu,Venus,4.27,5.31,0,0.0,0.3,Rahu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2069-02-03,2069-02-19,MD-AD-PD,Rahu,Venus,Sun,Sun,Venus,2.99,2.71,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2069-02-19,2069-03-17,MD-AD-PD,Rahu,Sun,Moon,Moon,Sun,2.57,2.37,0,0.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2069-03-17,2069-04-05,MD-AD-PD,Rahu,Sun,Mars,Mars,Sun,3.49,3.17,2,1.0,0.22333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2069-04-05,2069-05-23,MD-AD-PD,Rahu,Sun,Rahu,Rahu,Sun,3.24,2.35,1,1.0,0.3,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2069-05-23,2069-07-04,MD-AD-PD,Rahu,Sun,Jupiter,Jupiter,Sun,2.39,1.31,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2069-07-04,2069-08-24,MD-AD-PD,Rahu,Sun,Saturn,Saturn,Sun,2.85,3.28,0,0.0,0.14666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2069-08-24,2069-10-08,MD-AD-PD,Rahu,Sun,Mercury,Mercury,Sun,4.69,5.89,0,0.0,0.46875,Rahu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2069-10-08,2069-10-27,MD-AD-PD,Rahu,Sun,Ketu,Ketu,Sun,2.75,1.81,0,0.0,0.38583333333333336,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2069-10-27,2069-12-19,MD-AD-PD,Rahu,Sun,Venus,Venus,Sun,2.57,2.33,0,0.0,0.07333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
