Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2071-01-04,2071-05-18,MD-AD-PD,Venus,Mercury,Jupiter,Jupiter,Mercury,4.08,3.65,1,1.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2071-05-18,2071-10-24,MD-AD-PD,Venus,Mercury,Saturn,Saturn,Mercury,4.73,5.1,2,1.0,0.10666666666666666,Venus dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2071-11-08,2071-12-02,MD-AD-PD,Venus,Mercury,Ketu,Ketu,Mercury,3.9,1.08,1,1.0,0.5,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2071-12-02,2072-02-09,MD-AD-PD,Venus,Ketu,Venus,Venus,Ketu,5.67,6.76,2,1.0,0.22333333333333333,Venus dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2072-02-09,2072-03-01,MD-AD-PD,Venus,Ketu,Sun,Sun,Ketu,3.04,2.69,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2072-03-01,2072-04-04,MD-AD-PD,Venus,Ketu,Moon,Moon,Ketu,4.09,3.65,1,1.0,0.3458333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2072-04-04,2072-04-29,MD-AD-PD,Venus,Ketu,Mars,Mars,Ketu,4.4,5.27,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2072-04-29,2072-06-30,MD-AD-PD,Venus,Ketu,Rahu,Rahu,Ketu,3.68,1.77,0,0.0,0.65,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2072-06-30,2072-08-24,MD-AD-PD,Venus,Ketu,Jupiter,Jupiter,Ketu,2.77,1.23,0,0.0,0.14666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2072-08-24,2072-10-28,MD-AD-PD,Venus,Ketu,Saturn,Saturn,Ketu,3.74,2.2,1,1.0,0.5420833333333334,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2072-10-28,2072-12-26,MD-AD-PD,Venus,Ketu,Mercury,Mercury,Ketu,4.35,2.58,1,1.0,0.5,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2073-04-16,2073-04-21,MD-AD-PD,Venus,Sun,Sun,Sun,Sun,5.63,5.73,1,1.0,0.8125,Venus dasha (benefic); lord in moderate strength; moderate protective influence; strong luminaries support; Sun sub-period (malefic); Sun sub-sub-period (malefic)
2073-04-21,2073-04-30,MD-AD-PD,Sun,Sun,Moon,Moon,Sun,5.92,8.13,0,0.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Moon sub-sub-period (benefic)
2073-04-30,2073-05-07,MD-AD-PD,Sun,Sun,Mars,Mars,Sun,5.93,8.88,0,0.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Mars sub-sub-period (malefic)
2073-05-07,2073-05-23,MD-AD-PD,Sun,Sun,Rahu,Rahu,Sun,5.71,8.29,0,0.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Rahu sub-sub-period (malefic)
2073-05-23,2073-06-06,MD-AD-PD,Sun,Sun,Jupiter,Jupiter,Sun,2.31,1.47,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2073-06-06,2073-06-23,MD-AD-PD,Sun,Sun,Saturn,Saturn,Sun,2.96,3.17,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Saturn sub-sub-period (malefic)
2073-06-23,2073-07-08,MD-AD-PD,Sun,Sun,Mercury,Mercury,Sun,2.52,1.78,1,1.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mercury sub-sub-period (benefic)
2073-07-08,2073-07-14,MD-AD-PD,Sun,Sun,Ketu,Ketu,Sun,2.22,1.13,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2073-07-14,2073-08-01,MD-AD-PD,Sun,Sun,Venus,Venus,Sun,2.46,1.78,1,1.0,0.07333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Venus sub-sub-period (benefic)
2073-08-02,2073-08-17,MD-AD-PD,Sun,Sun,Moon,Moon,Sun,4.23,4.77,1,1.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Moon sub-sub-period (benefic)
2073-08-17,2073-08-27,MD-AD-PD,Sun,Moon,Mars,Mars,Moon,5.22,5.42,1,1.0,0.5020833333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2073-08-27,2073-09-23,MD-AD-PD,Sun,Moon,Rahu,Rahu,Moon,5.75,6.3,1,1.0,0.61875,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2073-09-23,2073-10-17,MD-AD-PD,Sun,Moon,Jupiter,Jupiter,Moon,5.96,5.33,3,1.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2073-10-17,2073-11-14,MD-AD-PD,Sun,Moon,Saturn,Saturn,Moon,3.17,2.44,2,1.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2073-11-14,2073-12-09,MD-AD-PD,Sun,Moon,Mercury,Mercury,Moon,3.1,0.73,2,1.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2073-12-09,2073-12-19,MD-AD-PD,Sun,Moon,Ketu,Ketu,Moon,3.62,3.0,1,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2073-12-19,2074-01-18,MD-AD-PD,Sun,Moon,Venus,Venus,Moon,3.65,2.19,1,1.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2074-01-18,2074-01-27,MD-AD-PD,Sun,Moon,Sun,Sun,Moon,3.0,1.47,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2074-01-29,2074-02-05,MD-AD-PD,Sun,Moon,Mars,Mars,Moon,2.79,1.47,1,1.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2074-02-05,2074-02-24,MD-AD-PD,Sun,Mars,Rahu,Rahu,Mars,3.79,1.47,2,1.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2074-02-24,2074-03-13,MD-AD-PD,Sun,Mars,Jupiter,Jupiter,Mars,3.24,2.73,2,1.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2074-03-13,2074-04-01,MD-AD-PD,Sun,Mars,Saturn,Saturn,Mars,2.47,0.8,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2074-04-01,2074-04-19,MD-AD-PD,Sun,Mars,Mercury,Mercury,Mars,3.93,0.73,2,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2074-04-19,2074-04-26,MD-AD-PD,Sun,Mars,Ketu,Ketu,Mars,5.06,5.6,1,1.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2074-04-26,2074-05-17,MD-AD-PD,Sun,Mars,Venus,Venus,Mars,5.57,6.25,2,1.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2074-05-17,2074-05-23,MD-AD-PD,Sun,Mars,Sun,Sun,Mars,2.82,2.35,1,1.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2074-05-23,2074-06-02,MD-AD-PD,Sun,Mars,Moon,Moon,Mars,2.93,2.12,1,1.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2074-06-04,2074-07-22,MD-AD-PD,Sun,Mars,Rahu,Rahu,Mars,3.03,2.35,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2074-07-22,2074-09-03,MD-AD-PD,Sun,Rahu,Jupiter,Jupiter,Rahu,4.34,4.64,2,1.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2074-09-03,2074-10-23,MD-AD-PD,Sun,Rahu,Saturn,Saturn,Rahu,4.81,5.08,1,1.0,0.5020833333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2074-10-23,2074-12-08,MD-AD-PD,Sun,Rahu,Mercury,Mercury,Rahu,2.89,2.1,2,1.0,0.0,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2074-12-08,2074-12-26,MD-AD-PD,Sun,Rahu,Ketu,Ketu,Rahu,3.85,3.24,1,1.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2074-12-26,2075-02-17,MD-AD-PD,Sun,Rahu,Venus,Venus,Rahu,3.55,2.81,2,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2075-02-17,2075-03-05,MD-AD-PD,Sun,Rahu,Sun,Sun,Rahu,2.04,1.23,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2075-03-05,2075-04-01,MD-AD-PD,Sun,Rahu,Moon,Moon,Rahu,2.37,1.23,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2075-04-01,2075-04-20,MD-AD-PD,Sun,Rahu,Mars,Mars,Rahu,2.64,1.93,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2075-04-24,2075-06-01,MD-AD-PD,Sun,Rahu,Jupiter,Jupiter,Rahu,5.51,6.19,0,0.0,0.8125,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong luminaries support; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2075-06-01,2075-07-16,MD-AD-PD,Sun,Jupiter,Saturn,Saturn,Jupiter,2.64,2.12,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2075-07-16,2075-08-25,MD-AD-PD,Sun,Jupiter,Mercury,Mercury,Jupiter,3.4,3.11,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2075-08-25,2075-09-11,MD-AD-PD,Sun,Jupiter,Ketu,Ketu,Jupiter,5.22,5.42,1,1.0,0.5020833333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2075-09-11,2075-10-28,MD-AD-PD,Sun,Jupiter,Venus,Venus,Jupiter,5.51,5.13,1,1.0,0.61875,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2075-10-28,2075-11-11,MD-AD-PD,Sun,Jupiter,Sun,Sun,Jupiter,2.11,0.44,0,0.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2075-11-11,2075-12-05,MD-AD-PD,Sun,Jupiter,Moon,Moon,Jupiter,2.39,1.04,0,0.0,0.07333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2075-12-05,2075-12-22,MD-AD-PD,Sun,Jupiter,Mars,Mars,Jupiter,3.36,3.52,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2075-12-22,2076-02-02,MD-AD-PD,Sun,Jupiter,Rahu,Rahu,Jupiter,3.23,2.77,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2076-02-06,2076-03-31,MD-AD-PD,Sun,Jupiter,Saturn,Saturn,Jupiter,2.44,1.77,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2076-03-31,2076-05-18,MD-AD-PD,Sun,Saturn,Mercury,Mercury,Saturn,2.56,1.77,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2076-05-18,2076-06-06,MD-AD-PD,Sun,Saturn,Ketu,Ketu,Saturn,2.16,1.95,0,0.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2076-06-06,2076-08-01,MD-AD-PD,Sun,Saturn,Venus,Venus,Saturn,2.85,1.77,0,0.0,0.3458333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2076-08-01,2076-08-18,MD-AD-PD,Sun,Saturn,Sun,Sun,Saturn,3.66,3.52,1,1.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2076-08-18,2076-09-15,MD-AD-PD,Sun,Saturn,Moon,Moon,Saturn,5.14,5.26,1,1.0,0.5420833333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2076-09-15,2076-10-05,MD-AD-PD,Sun,Saturn,Mars,Mars,Saturn,5.04,5.73,1,1.0,0.5020833333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2076-10-05,2076-11-25,MD-AD-PD,Sun,Saturn,Rahu,Rahu,Saturn,3.54,2.43,3,1.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2076-11-25,2077-01-09,MD-AD-PD,Sun,Saturn,Jupiter,Jupiter,Saturn,4.04,3.17,2,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2077-01-13,2077-02-25,MD-AD-PD,Sun,Saturn,Mercury,Mercury,Saturn,4.37,3.7,2,1.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2077-02-25,2077-03-15,MD-AD-PD,Sun,Mercury,Ketu,Ketu,Mercury,3.73,3.63,2,1.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2077-03-15,2077-05-04,MD-AD-PD,Sun,Mercury,Venus,Venus,Mercury,3.67,2.73,2,1.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2077-05-04,2077-05-19,MD-AD-PD,Sun,Mercury,Sun,Sun,Mercury,6.15,7.0,2,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2077-05-19,2077-06-13,MD-AD-PD,Sun,Mercury,Moon,Moon,Mercury,2.68,0.66,1,1.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
