Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2076-07-17,2076-09-01,MD-AD-PD,Mercury,Rahu,Sun,Sun,Rahu,3.59,3.46,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2076-09-01,2076-11-15,MD-AD-PD,Mercury,Rahu,Moon,Moon,Rahu,4.98,4.61,0,0.0,0.61875,Mercury dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2076-11-15,2077-01-07,MD-AD-PD,Mercury,Rahu,Mars,Mars,Rahu,4.67,5.38,1,1.0,0.15,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2077-01-20,2077-05-07,MD-AD-PD,Mercury,Rahu,Jupiter,Jupiter,Rahu,3.99,4.79,0,0.0,0.03333333333333333,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2077-05-07,2077-09-12,MD-AD-PD,Mercury,Jupiter,Saturn,Saturn,Jupiter,3.44,0.7,0,0.0,0.5733333333333334,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2077-09-12,2078-01-03,MD-AD-PD,Mercury,Jupiter,Mercury,Mercury,Jupiter,4.61,1.13,1,1.0,0.78125,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2078-01-03,2078-02-19,MD-AD-PD,Mercury,Jupiter,Ketu,Ketu,Jupiter,4.52,4.82,1,1.0,0.3,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2078-02-19,2078-07-03,MD-AD-PD,Mercury,Jupiter,Venus,Venus,Jupiter,4.54,3.42,0,0.0,0.5333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2078-07-03,2078-08-13,MD-AD-PD,Mercury,Jupiter,Sun,Sun,Jupiter,3.31,2.65,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2078-08-13,2078-10-19,MD-AD-PD,Mercury,Jupiter,Moon,Moon,Jupiter,3.71,2.65,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2078-10-19,2078-12-05,MD-AD-PD,Mercury,Jupiter,Mars,Mars,Jupiter,3.8,2.93,1,1.0,0.07333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2078-12-05,2079-04-04,MD-AD-PD,Mercury,Jupiter,Rahu,Rahu,Jupiter,3.94,3.81,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2079-04-16,2079-09-14,MD-AD-PD,Mercury,Jupiter,Saturn,Saturn,Jupiter,4.88,4.06,1,1.0,0.5733333333333334,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2079-09-14,2080-01-27,MD-AD-PD,Mercury,Saturn,Mercury,Mercury,Saturn,7.51,8.88,3,1.0,0.5020833333333333,Mercury dasha (benefic); lord in strong; triple Arishta-Bhanga protection; balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2080-01-27,2080-03-23,MD-AD-PD,Mercury,Saturn,Ketu,Ketu,Saturn,3.44,3.44,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2080-03-23,2080-08-29,MD-AD-PD,Mercury,Saturn,Venus,Venus,Saturn,4.06,4.25,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2080-08-29,2080-10-16,MD-AD-PD,Mercury,Saturn,Sun,Sun,Saturn,7.28,8.75,3,1.0,0.5020833333333333,Mercury dasha (benefic); lord in strong; triple Arishta-Bhanga protection; balanced solar-lunar influence; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2080-10-16,2081-01-04,MD-AD-PD,Mercury,Saturn,Moon,Moon,Saturn,5.93,6.88,2,1.0,0.07333333333333333,Mercury dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2081-01-04,2081-02-28,MD-AD-PD,Mercury,Saturn,Mars,Mars,Saturn,3.43,2.81,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2081-02-28,2081-07-22,MD-AD-PD,Mercury,Saturn,Rahu,Rahu,Saturn,3.22,2.81,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2081-07-22,2081-11-26,MD-AD-PD,Mercury,Saturn,Jupiter,Jupiter,Saturn,4.14,4.23,1,1.0,0.18333333333333332,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2082-03-09,2082-03-18,MD-AD-PD,Mercury,Ketu,Ketu,Ketu,Ketu,2.45,0.67,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Ketu sub-sub-period (malefic)
2082-03-18,2082-04-11,MD-AD-PD,Ketu,Ketu,Venus,Venus,Ketu,3.0,2.53,1,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-sub-period (benefic)
2082-04-11,2082-04-18,MD-AD-PD,Ketu,Ketu,Sun,Sun,Ketu,2.24,0.83,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-sub-period (malefic)
2082-04-18,2082-04-30,MD-AD-PD,Ketu,Ketu,Moon,Moon,Ketu,3.04,1.13,0,0.0,0.5733333333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-sub-period (benefic)
2082-04-30,2082-05-09,MD-AD-PD,Ketu,Ketu,Mars,Mars,Ketu,4.2,2.53,1,1.0,1.0,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Mars sub-sub-period (malefic)
2082-05-09,2082-05-30,MD-AD-PD,Ketu,Ketu,Rahu,Rahu,Ketu,2.87,0.83,0,0.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-sub-period (malefic)
2082-05-30,2082-06-19,MD-AD-PD,Ketu,Ketu,Jupiter,Jupiter,Ketu,3.32,3.65,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2082-06-19,2082-07-12,MD-AD-PD,Ketu,Ketu,Saturn,Saturn,Ketu,3.3,4.28,1,1.0,0.14666666666666667,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Saturn sub-sub-period (malefic)
2082-07-12,2082-08-01,MD-AD-PD,Ketu,Ketu,Mercury,Mercury,Ketu,2.68,2.47,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-sub-period (benefic)
2082-08-03,2082-10-11,MD-AD-PD,Ketu,Ketu,Venus,Venus,Ketu,2.72,2.4,0,0.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-sub-period (benefic)
2082-10-11,2082-11-01,MD-AD-PD,Ketu,Venus,Sun,Sun,Venus,4.21,1.63,2,1.0,0.5733333333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2082-11-01,2082-12-05,MD-AD-PD,Ketu,Venus,Moon,Moon,Venus,2.35,0.93,0,0.0,0.07333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2082-12-05,2082-12-30,MD-AD-PD,Ketu,Venus,Mars,Mars,Venus,5.31,5.19,1,1.0,0.65,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2082-12-30,2083-03-02,MD-AD-PD,Ketu,Venus,Rahu,Rahu,Venus,4.48,5.19,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2083-03-02,2083-04-26,MD-AD-PD,Ketu,Venus,Jupiter,Jupiter,Venus,3.2,1.95,0,0.0,0.3458333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2083-04-26,2083-06-30,MD-AD-PD,Ketu,Venus,Saturn,Saturn,Venus,5.25,5.21,1,1.0,0.8125,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; strong luminaries support; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2083-06-30,2083-08-28,MD-AD-PD,Ketu,Venus,Mercury,Mercury,Venus,2.96,2.02,1,1.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2083-08-28,2083-09-21,MD-AD-PD,Ketu,Venus,Ketu,Ketu,Venus,2.8,0.57,0,0.0,0.5020833333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2083-09-27,2083-10-03,MD-AD-PD,Ketu,Venus,Sun,Sun,Venus,3.02,0.47,2,1.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2083-10-03,2083-10-14,MD-AD-PD,Ketu,Sun,Moon,Moon,Sun,4.28,2.58,3,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2083-10-14,2083-10-21,MD-AD-PD,Ketu,Sun,Mars,Mars,Sun,2.54,1.53,1,1.0,0.07333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2083-10-21,2083-11-09,MD-AD-PD,Ketu,Sun,Rahu,Rahu,Sun,2.36,1.21,1,1.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2083-11-09,2083-11-25,MD-AD-PD,Ketu,Sun,Jupiter,Jupiter,Sun,2.29,1.57,0,0.0,0.07333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2083-11-25,2083-12-15,MD-AD-PD,Ketu,Sun,Saturn,Saturn,Sun,4.36,4.7,1,1.0,0.65,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2083-12-15,2084-01-01,MD-AD-PD,Ketu,Sun,Mercury,Mercury,Sun,2.74,2.25,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2084-01-01,2084-01-09,MD-AD-PD,Ketu,Sun,Ketu,Ketu,Sun,2.85,2.54,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2084-01-09,2084-01-29,MD-AD-PD,Ketu,Sun,Venus,Venus,Sun,2.31,1.07,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2084-01-31,2084-02-17,MD-AD-PD,Ketu,Sun,Moon,Moon,Sun,1.93,0.77,0,0.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2084-02-17,2084-03-01,MD-AD-PD,Ketu,Moon,Mars,Mars,Moon,2.82,2.23,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2084-03-01,2084-04-01,MD-AD-PD,Ketu,Moon,Rahu,Rahu,Moon,2.39,1.41,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2084-04-01,2084-04-28,MD-AD-PD,Ketu,Moon,Jupiter,Jupiter,Moon,2.51,0.84,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2084-04-28,2084-05-31,MD-AD-PD,Ketu,Moon,Saturn,Saturn,Moon,3.29,1.77,0,0.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2084-05-31,2084-06-29,MD-AD-PD,Ketu,Moon,Mercury,Mercury,Moon,2.73,2.05,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2084-06-29,2084-07-11,MD-AD-PD,Ketu,Moon,Ketu,Ketu,Moon,4.3,4.03,0,0.0,0.5733333333333334,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2084-07-11,2084-08-15,MD-AD-PD,Ketu,Moon,Venus,Venus,Moon,3.02,2.18,1,1.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2084-08-15,2084-08-25,MD-AD-PD,Ketu,Moon,Sun,Sun,Moon,2.54,1.47,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2084-08-28,2084-09-06,MD-AD-PD,Ketu,Moon,Mars,Mars,Moon,4.94,4.48,1,1.0,0.78125,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; strong luminaries support; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2084-09-06,2084-09-27,MD-AD-PD,Ketu,Mars,Rahu,Rahu,Mars,3.71,3.68,0,0.0,0.46875,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2084-09-27,2084-10-17,MD-AD-PD,Ketu,Mars,Jupiter,Jupiter,Mars,3.59,1.93,2,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2084-10-17,2084-11-09,MD-AD-PD,Ketu,Mars,Saturn,Saturn,Mars,2.9,1.67,0,0.0,0.5,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2084-11-09,2084-11-29,MD-AD-PD,Ketu,Mars,Mercury,Mercury,Mars,2.98,3.11,0,0.0,0.07333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2084-11-29,2084-12-08,MD-AD-PD,Ketu,Mars,Ketu,Ketu,Mars,3.49,3.05,1,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2084-12-08,2085-01-01,MD-AD-PD,Ketu,Mars,Venus,Venus,Mars,3.18,3.11,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2085-01-01,2085-01-08,MD-AD-PD,Ketu,Mars,Sun,Sun,Mars,3.12,3.27,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2085-01-08,2085-01-20,MD-AD-PD,Ketu,Mars,Moon,Moon,Mars,4.78,4.98,1,1.0,0.65,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2085-01-22,2085-03-19,MD-AD-PD,Ketu,Mars,Rahu,Rahu,Mars,2.72,3.11,0,0.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2085-03-19,2085-05-08,MD-AD-PD,Ketu,Rahu,Jupiter,Jupiter,Rahu,2.15,0.43,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2085-05-08,2085-07-06,MD-AD-PD,Ketu,Rahu,Saturn,Saturn,Rahu,2.99,1.53,0,0.0,0.5733333333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2085-07-06,2085-08-28,MD-AD-PD,Ketu,Rahu,Mercury,Mercury,Rahu,2.22,1.0,0,0.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2085-08-28,2085-09-18,MD-AD-PD,Ketu,Rahu,Ketu,Ketu,Rahu,3.14,1.23,1,1.0,0.46875,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2085-09-18,2085-11-19,MD-AD-PD,Ketu,Rahu,Venus,Venus,Rahu,4.9,2.81,5,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2085-11-19,2085-12-08,MD-AD-PD,Ketu,Rahu,Sun,Sun,Rahu,2.58,0.88,1,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
