Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2055-02-07,2055-03-10,MD-AD-PD,Rahu,Moon,Mars,Mars,Moon,4.34,4.33,0,0.0,0.5333333333333333,Rahu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2055-03-10,2055-05-29,MD-AD-PD,Rahu,Moon,Rahu,Rahu,Moon,3.21,2.11,0,0.0,0.3458333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2055-05-29,2055-08-08,MD-AD-PD,Rahu,Moon,Jupiter,Jupiter,Moon,3.71,3.93,1,1.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2055-08-08,2055-10-31,MD-AD-PD,Rahu,Moon,Saturn,Saturn,Moon,2.45,1.21,0,0.0,0.18333333333333332,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2055-10-31,2056-01-15,MD-AD-PD,Rahu,Moon,Mercury,Mercury,Moon,2.71,1.95,0,0.0,0.07333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2056-01-15,2056-02-15,MD-AD-PD,Rahu,Moon,Ketu,Ketu,Moon,2.23,0.97,0,0.0,0.10666666666666666,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2056-02-15,2056-05-13,MD-AD-PD,Rahu,Moon,Venus,Venus,Moon,2.54,1.49,0,0.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2056-05-13,2056-06-09,MD-AD-PD,Rahu,Moon,Sun,Sun,Moon,3.88,3.17,1,1.0,0.5333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2056-06-17,2056-07-08,MD-AD-PD,Rahu,Moon,Mars,Mars,Moon,4.5,5.25,1,1.0,0.38583333333333336,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2056-06-17,2057-06-30,MD-AD,Rahu,Mars,,Mars,Rahu,4.0,4.91,1,1.0,0.38583333333333336,Rahu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic)
2056-07-08,2056-09-02,MD-AD-PD,Rahu,Mars,Rahu,Rahu,Mars,2.93,1.37,0,0.0,0.5733333333333334,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2056-09-02,2056-10-22,MD-AD-PD,Rahu,Mars,Jupiter,Jupiter,Mars,4.04,1.94,0,0.0,0.96875,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong luminaries support; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2056-10-22,2056-12-20,MD-AD-PD,Rahu,Mars,Saturn,Saturn,Mars,1.88,0.93,0,0.0,0.07333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2056-12-20,2057-02-11,MD-AD-PD,Rahu,Mars,Mercury,Mercury,Mars,3.1,0.93,0,0.0,0.65,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2057-02-11,2057-03-04,MD-AD-PD,Rahu,Mars,Ketu,Ketu,Mars,3.7,1.21,2,1.0,0.5333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2057-03-04,2057-05-06,MD-AD-PD,Rahu,Mars,Venus,Venus,Mars,3.54,2.33,3,1.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2057-05-06,2057-05-24,MD-AD-PD,Rahu,Mars,Sun,Sun,Mars,5.9,3.5,4,1.0,1.0,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; strong luminaries support; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2057-05-24,2057-06-24,MD-AD-PD,Rahu,Mars,Moon,Moon,Mars,3.26,1.79,2,1.0,0.06666666666666667,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2057-10-02,2073-10-02,MD,Jupiter,,,Jupiter,,3.56,3.0,0,0.0,0.07333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration
2057-10-02,2058-01-11,MD-AD-PD,Rahu,Jupiter,Jupiter,Jupiter,Jupiter,3.09,3.0,0,0.0,0.07333333333333333,Rahu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Jupiter sub-sub-period (benefic)
2057-10-02,2059-11-09,MD-AD,Jupiter,Jupiter,,Jupiter,Jupiter,3.56,3.0,0,0.0,0.07333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration
2058-01-11,2058-05-11,MD-AD-PD,Jupiter,Jupiter,Saturn,Saturn,Jupiter,4.31,2.4,1,1.0,0.4625,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Saturn sub-sub-period (malefic)
2058-05-11,2058-08-26,MD-AD-PD,Jupiter,Jupiter,Mercury,Mercury,Jupiter,5.59,5.13,0,0.0,0.5733333333333334,Jupiter dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Mercury sub-sub-period (benefic)
2058-08-26,2058-10-09,MD-AD-PD,Jupiter,Jupiter,Ketu,Ketu,Jupiter,5.97,7.0,1,1.0,0.46875,Jupiter dasha (benefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Ketu sub-sub-period (malefic)
2058-10-09,2059-02-12,MD-AD-PD,Jupiter,Jupiter,Venus,Venus,Jupiter,4.91,5.0,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Venus sub-sub-period (benefic)
2059-02-12,2059-03-22,MD-AD-PD,Jupiter,Jupiter,Sun,Sun,Jupiter,4.55,5.29,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Sun sub-sub-period (malefic)
2059-03-22,2059-05-24,MD-AD-PD,Jupiter,Jupiter,Moon,Moon,Jupiter,3.42,1.47,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-sub-period (benefic)
2059-05-24,2059-07-08,MD-AD-PD,Jupiter,Jupiter,Mars,Mars,Jupiter,3.09,2.05,0,0.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-sub-period (malefic)
2059-07-08,2059-10-29,MD-AD-PD,Jupiter,Jupiter,Rahu,Rahu,Jupiter,3.01,1.24,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-sub-period (malefic)
2059-11-09,2060-03-30,MD-AD-PD,Jupiter,Jupiter,Saturn,Saturn,Jupiter,2.49,0.56,0,0.0,0.07333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-sub-period (malefic)
2059-11-09,2062-05-09,MD-AD,Jupiter,Saturn,,Saturn,Jupiter,2.44,0.67,0,0.0,0.07333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic)
2060-03-30,2060-08-05,MD-AD-PD,Jupiter,Saturn,Mercury,Mercury,Saturn,2.83,1.21,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2060-08-05,2060-09-26,MD-AD-PD,Jupiter,Saturn,Ketu,Ketu,Saturn,2.91,2.12,0,0.0,0.15,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2060-09-26,2061-02-23,MD-AD-PD,Jupiter,Saturn,Venus,Venus,Saturn,2.97,1.78,0,0.0,0.14666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2061-02-23,2061-04-09,MD-AD-PD,Jupiter,Saturn,Sun,Sun,Saturn,2.71,1.78,0,0.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2061-04-09,2061-06-23,MD-AD-PD,Jupiter,Saturn,Moon,Moon,Saturn,3.08,2.05,0,0.0,0.15,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2061-06-23,2061-08-14,MD-AD-PD,Jupiter,Saturn,Mars,Mars,Saturn,3.04,2.12,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2061-08-14,2061-12-27,MD-AD-PD,Jupiter,Saturn,Rahu,Rahu,Saturn,5.71,6.45,1,1.0,0.4625,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2061-12-27,2062-04-26,MD-AD-PD,Jupiter,Saturn,Jupiter,Jupiter,Saturn,6.05,7.44,2,1.0,0.3,Jupiter dasha (benefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2062-05-09,2062-08-31,MD-AD-PD,Jupiter,Saturn,Mercury,Mercury,Saturn,8.38,6.92,4,1.0,1.0,Jupiter dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; strong luminaries support; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2062-05-09,2064-08-02,MD-AD,Jupiter,Mercury,,Mercury,Jupiter,9.11,7.9,4,1.0,1.0,Jupiter dasha (benefic); lord in strong; triple Arishta-Bhanga protection; strong luminaries support; Mercury sub-period (benefic)
2062-08-31,2062-10-17,MD-AD-PD,Jupiter,Mercury,Ketu,Ketu,Mercury,7.48,8.6,1,1.0,0.78125,Jupiter dasha (benefic); lord in strong; moderate protective influence; strong luminaries support; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2062-10-17,2063-02-28,MD-AD-PD,Jupiter,Mercury,Venus,Venus,Mercury,5.84,7.07,2,1.0,0.14666666666666667,Jupiter dasha (benefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2063-02-28,2063-04-09,MD-AD-PD,Jupiter,Mercury,Sun,Sun,Mercury,3.54,1.0,2,1.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2063-04-09,2063-06-15,MD-AD-PD,Jupiter,Mercury,Moon,Moon,Mercury,3.33,1.23,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2063-06-15,2063-08-01,MD-AD-PD,Jupiter,Mercury,Mars,Mars,Mercury,3.76,4.12,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2063-08-01,2063-11-30,MD-AD-PD,Jupiter,Mercury,Rahu,Rahu,Mercury,3.94,3.81,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2063-11-30,2064-03-16,MD-AD-PD,Jupiter,Mercury,Jupiter,Jupiter,Mercury,3.9,1.93,1,1.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2064-03-16,2064-07-21,MD-AD-PD,Jupiter,Mercury,Saturn,Saturn,Mercury,2.66,0.46,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2064-08-02,2065-07-04,MD-AD,Jupiter,Ketu,,Ketu,Jupiter,2.91,1.23,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic)
2064-08-02,2064-08-21,MD-AD-PD,Jupiter,Mercury,Ketu,Ketu,Mercury,2.91,0.97,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2064-08-21,2064-10-16,MD-AD-PD,Jupiter,Ketu,Venus,Venus,Ketu,3.48,1.23,0,0.0,0.5420833333333334,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2064-10-16,2064-11-01,MD-AD-PD,Jupiter,Ketu,Sun,Sun,Ketu,2.32,0.5,0,0.0,0.14666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2064-11-01,2064-11-29,MD-AD-PD,Jupiter,Ketu,Moon,Moon,Ketu,3.5,2.18,1,1.0,0.3125,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2064-11-29,2064-12-18,MD-AD-PD,Jupiter,Ketu,Mars,Mars,Ketu,3.15,1.23,0,0.0,0.4625,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2064-12-18,2065-02-06,MD-AD-PD,Jupiter,Ketu,Rahu,Rahu,Ketu,2.9,1.93,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2065-02-06,2065-03-22,MD-AD-PD,Jupiter,Ketu,Jupiter,Jupiter,Ketu,3.24,0.43,2,1.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2065-03-22,2065-05-13,MD-AD-PD,Jupiter,Ketu,Saturn,Saturn,Ketu,2.9,1.36,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2065-05-13,2065-06-29,MD-AD-PD,Jupiter,Ketu,Mercury,Mercury,Ketu,4.73,1.67,2,1.0,0.65,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2065-07-04,2065-12-09,MD-AD-PD,Jupiter,Ketu,Venus,Venus,Ketu,3.14,1.62,1,1.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2065-07-04,2068-02-19,MD-AD,Jupiter,Venus,,Venus,Jupiter,3.64,2.11,1,1.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic)
2065-12-09,2066-01-25,MD-AD-PD,Jupiter,Venus,Sun,Sun,Venus,3.92,3.98,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2066-01-25,2066-04-14,MD-AD-PD,Jupiter,Venus,Moon,Moon,Venus,2.92,1.24,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2066-04-14,2066-06-08,MD-AD-PD,Jupiter,Venus,Mars,Mars,Venus,3.9,1.07,1,1.0,0.5,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2066-06-08,2066-10-28,MD-AD-PD,Jupiter,Venus,Rahu,Rahu,Venus,2.87,1.43,0,0.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2066-10-28,2067-03-03,MD-AD-PD,Jupiter,Venus,Jupiter,Jupiter,Venus,3.52,3.08,0,0.0,0.03333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2067-03-03,2067-07-31,MD-AD-PD,Jupiter,Venus,Saturn,Saturn,Venus,4.58,5.19,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2067-07-31,2067-12-12,MD-AD-PD,Jupiter,Venus,Mercury,Mercury,Venus,4.93,5.42,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2067-12-12,2068-02-05,MD-AD-PD,Jupiter,Venus,Ketu,Ketu,Venus,4.72,5.59,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2068-02-19,2068-03-04,MD-AD-PD,Jupiter,Venus,Sun,Sun,Venus,4.63,3.07,2,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2068-02-19,2068-12-03,MD-AD,Jupiter,Sun,,Sun,Jupiter,3.33,0.1,2,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic)
2068-03-04,2068-03-28,MD-AD-PD,Jupiter,Sun,Moon,Moon,Sun,2.51,0.7,0,0.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2068-03-28,2068-04-14,MD-AD-PD,Jupiter,Sun,Mars,Mars,Sun,2.73,1.45,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2068-04-14,2068-05-26,MD-AD-PD,Jupiter,Sun,Rahu,Rahu,Sun,4.71,3.0,1,1.0,0.65,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2068-05-26,2068-07-03,MD-AD-PD,Jupiter,Sun,Jupiter,Jupiter,Sun,2.29,0.1,0,0.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
