Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2116-12-15,2117-05-06,MD-AD-PD,Venus,Saturn,Mercury,Mercury,Saturn,2.56,0.47,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2117-05-06,2117-07-04,MD-AD-PD,Venus,Mercury,Ketu,Ketu,Mercury,5.16,3.19,1,1.0,0.65,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2117-07-04,2117-12-19,MD-AD-PD,Venus,Mercury,Venus,Venus,Mercury,3.28,1.47,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2117-12-19,2118-02-07,MD-AD-PD,Venus,Mercury,Sun,Sun,Mercury,2.86,0.83,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2118-02-07,2118-05-02,MD-AD-PD,Venus,Mercury,Moon,Moon,Mercury,3.65,2.69,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2118-05-02,2118-06-29,MD-AD-PD,Venus,Mercury,Mars,Mars,Mercury,6.34,6.5,1,1.0,0.65,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2118-06-29,2118-11-27,MD-AD-PD,Venus,Mercury,Rahu,Rahu,Mercury,4.25,4.45,0,0.0,0.14666666666666667,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2118-11-27,2119-04-10,MD-AD-PD,Venus,Mercury,Jupiter,Jupiter,Mercury,4.88,2.53,1,1.0,0.65,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2119-04-10,2119-09-16,MD-AD-PD,Venus,Mercury,Saturn,Saturn,Mercury,3.95,3.42,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2119-10-01,2119-10-25,MD-AD-PD,Venus,Mercury,Ketu,Ketu,Mercury,3.52,2.65,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2119-10-25,2120-01-02,MD-AD-PD,Venus,Ketu,Venus,Venus,Ketu,3.03,1.93,0,0.0,0.15,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2120-01-02,2120-01-23,MD-AD-PD,Venus,Ketu,Sun,Sun,Ketu,2.93,1.99,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2120-01-23,2120-02-26,MD-AD-PD,Venus,Ketu,Moon,Moon,Ketu,2.92,1.83,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2120-02-26,2120-03-22,MD-AD-PD,Venus,Ketu,Mars,Mars,Ketu,3.15,2.93,1,1.0,0.06666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2120-03-22,2120-05-23,MD-AD-PD,Venus,Ketu,Rahu,Rahu,Ketu,3.25,2.69,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2120-05-23,2120-07-17,MD-AD-PD,Venus,Ketu,Jupiter,Jupiter,Ketu,3.79,3.62,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2120-07-17,2120-09-20,MD-AD-PD,Venus,Ketu,Saturn,Saturn,Ketu,2.59,1.25,0,0.0,0.14666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2120-09-20,2120-11-18,MD-AD-PD,Venus,Ketu,Mercury,Mercury,Ketu,5.52,7.59,1,1.0,0.22333333333333333,Venus dasha (benefic); lord in strong; moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2121-03-09,2121-03-14,MD-AD-PD,Venus,Sun,Sun,Sun,Sun,2.59,1.47,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Sun sub-sub-period (malefic)
2121-03-14,2121-03-23,MD-AD-PD,Sun,Sun,Moon,Moon,Sun,2.25,1.31,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-sub-period (benefic)
2121-03-23,2121-03-29,MD-AD-PD,Sun,Sun,Mars,Mars,Sun,4.29,3.52,1,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Mars sub-sub-period (malefic)
2121-03-29,2121-04-14,MD-AD-PD,Sun,Sun,Rahu,Rahu,Sun,3.61,3.81,0,0.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Rahu sub-sub-period (malefic)
2121-04-14,2121-04-29,MD-AD-PD,Sun,Sun,Jupiter,Jupiter,Sun,3.3,3.81,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2121-04-29,2121-05-15,MD-AD-PD,Sun,Sun,Saturn,Saturn,Sun,6.59,8.88,1,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Saturn sub-sub-period (malefic)
2121-05-15,2121-05-31,MD-AD-PD,Sun,Sun,Mercury,Mercury,Sun,6.46,8.6,1,1.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-sub-period (benefic)
2121-05-31,2121-06-06,MD-AD-PD,Sun,Sun,Ketu,Ketu,Sun,1.93,1.31,0,0.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2121-06-06,2121-06-24,MD-AD-PD,Sun,Sun,Venus,Venus,Sun,3.08,1.31,2,1.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Venus sub-sub-period (benefic)
2121-06-25,2121-07-10,MD-AD-PD,Sun,Sun,Moon,Moon,Sun,3.67,2.53,2,1.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Moon sub-sub-period (benefic)
2121-07-10,2121-07-20,MD-AD-PD,Sun,Moon,Mars,Mars,Moon,5.72,4.21,3,1.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2121-07-20,2121-08-16,MD-AD-PD,Sun,Moon,Rahu,Rahu,Moon,4.44,3.65,2,1.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2121-08-16,2121-09-09,MD-AD-PD,Sun,Moon,Jupiter,Jupiter,Moon,5.39,5.52,3,1.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2121-09-09,2121-10-07,MD-AD-PD,Sun,Moon,Saturn,Saturn,Moon,7.04,7.44,2,1.0,0.78125,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; strong luminaries support; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2121-10-07,2121-11-01,MD-AD-PD,Sun,Moon,Mercury,Mercury,Moon,5.91,4.82,5,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2121-11-01,2121-11-11,MD-AD-PD,Sun,Moon,Ketu,Ketu,Moon,3.09,1.94,0,0.0,0.3125,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2121-11-11,2121-12-11,MD-AD-PD,Sun,Moon,Venus,Venus,Moon,2.64,1.88,1,1.0,0.0,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2121-12-11,2121-12-20,MD-AD-PD,Sun,Moon,Sun,Sun,Moon,3.27,3.28,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2121-12-22,2121-12-29,MD-AD-PD,Sun,Moon,Mars,Mars,Moon,4.89,4.03,1,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2121-12-29,2122-01-17,MD-AD-PD,Sun,Mars,Rahu,Rahu,Mars,2.41,1.31,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2122-01-17,2122-02-03,MD-AD-PD,Sun,Mars,Jupiter,Jupiter,Mars,3.1,3.46,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2122-02-03,2122-02-22,MD-AD-PD,Sun,Mars,Saturn,Saturn,Mars,2.98,3.46,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2122-02-22,2122-03-12,MD-AD-PD,Sun,Mars,Mercury,Mercury,Mars,3.0,0.5,2,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2122-03-12,2122-03-19,MD-AD-PD,Sun,Mars,Ketu,Ketu,Mars,2.58,0.43,2,1.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2122-03-19,2122-04-09,MD-AD-PD,Sun,Mars,Venus,Venus,Mars,4.48,2.93,3,1.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2122-04-09,2122-04-15,MD-AD-PD,Sun,Mars,Sun,Sun,Mars,4.45,1.47,3,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2122-04-15,2122-04-25,MD-AD-PD,Sun,Mars,Moon,Moon,Mars,4.29,2.42,3,1.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2122-04-27,2122-06-14,MD-AD-PD,Sun,Mars,Rahu,Rahu,Mars,6.02,5.57,3,1.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2122-06-14,2122-07-27,MD-AD-PD,Sun,Rahu,Jupiter,Jupiter,Rahu,2.58,1.81,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2122-07-27,2122-09-15,MD-AD-PD,Sun,Rahu,Saturn,Saturn,Rahu,2.92,3.28,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2122-09-15,2122-10-30,MD-AD-PD,Sun,Rahu,Mercury,Mercury,Rahu,4.59,5.18,0,0.0,0.5020833333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2122-10-30,2122-11-18,MD-AD-PD,Sun,Rahu,Ketu,Ketu,Rahu,1.64,0.27,0,0.0,0.07333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2122-11-18,2123-01-10,MD-AD-PD,Sun,Rahu,Venus,Venus,Rahu,3.29,2.4,0,0.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2123-01-10,2123-01-26,MD-AD-PD,Sun,Rahu,Sun,Sun,Rahu,3.38,3.98,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2123-01-26,2123-02-22,MD-AD-PD,Sun,Rahu,Moon,Moon,Rahu,2.06,0.77,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2123-02-22,2123-03-13,MD-AD-PD,Sun,Rahu,Mars,Mars,Rahu,1.68,0.23,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2123-03-17,2123-04-24,MD-AD-PD,Sun,Rahu,Jupiter,Jupiter,Rahu,2.15,0.8,0,0.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2123-04-24,2123-06-08,MD-AD-PD,Sun,Jupiter,Saturn,Saturn,Jupiter,5.46,5.73,1,1.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2123-06-08,2123-07-18,MD-AD-PD,Sun,Jupiter,Mercury,Mercury,Jupiter,2.58,1.78,0,0.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2123-07-18,2123-08-04,MD-AD-PD,Sun,Jupiter,Ketu,Ketu,Jupiter,2.58,1.94,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2123-08-04,2123-09-20,MD-AD-PD,Sun,Jupiter,Venus,Venus,Jupiter,2.72,1.24,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2123-09-20,2123-10-04,MD-AD-PD,Sun,Jupiter,Sun,Sun,Jupiter,2.42,0.91,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2123-10-04,2123-10-28,MD-AD-PD,Sun,Jupiter,Moon,Moon,Jupiter,2.34,0.57,0,0.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2123-10-28,2123-11-14,MD-AD-PD,Sun,Jupiter,Mars,Mars,Jupiter,2.44,1.69,1,1.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2123-11-14,2123-12-26,MD-AD-PD,Sun,Jupiter,Rahu,Rahu,Jupiter,2.11,0.44,0,0.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2123-12-30,2124-02-22,MD-AD-PD,Sun,Jupiter,Saturn,Saturn,Jupiter,4.37,2.93,1,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2124-02-22,2124-04-09,MD-AD-PD,Sun,Saturn,Mercury,Mercury,Saturn,3.27,0.74,1,1.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2124-04-09,2124-04-29,MD-AD-PD,Sun,Saturn,Ketu,Ketu,Saturn,2.03,0.83,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2124-04-29,2124-06-24,MD-AD-PD,Sun,Saturn,Venus,Venus,Saturn,5.31,5.57,1,1.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2124-06-24,2124-07-11,MD-AD-PD,Sun,Saturn,Sun,Sun,Saturn,2.33,2.2,0,0.0,0.07333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2124-07-11,2124-08-08,MD-AD-PD,Sun,Saturn,Moon,Moon,Saturn,3.01,2.82,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2124-08-08,2124-08-28,MD-AD-PD,Sun,Saturn,Mars,Mars,Saturn,3.29,2.93,0,0.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2124-08-28,2124-10-18,MD-AD-PD,Sun,Saturn,Rahu,Rahu,Saturn,4.44,5.08,0,0.0,0.5420833333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2124-10-18,2124-12-01,MD-AD-PD,Sun,Saturn,Jupiter,Jupiter,Saturn,2.59,2.23,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2124-12-06,2125-01-18,MD-AD-PD,Sun,Saturn,Mercury,Mercury,Saturn,2.92,2.93,0,0.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2125-01-18,2125-02-05,MD-AD-PD,Sun,Mercury,Ketu,Ketu,Mercury,2.25,0.66,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2125-02-05,2125-03-27,MD-AD-PD,Sun,Mercury,Venus,Venus,Mercury,2.24,0.66,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2125-03-27,2125-04-11,MD-AD-PD,Sun,Mercury,Sun,Sun,Mercury,2.53,1.23,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2125-04-11,2125-05-06,MD-AD-PD,Sun,Mercury,Moon,Moon,Mercury,2.79,1.03,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2125-05-06,2125-05-24,MD-AD-PD,Sun,Mercury,Mars,Mars,Mercury,6.51,5.27,2,1.0,1.0,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; strong luminaries support; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2125-05-24,2125-07-08,MD-AD-PD,Sun,Mercury,Rahu,Rahu,Mercury,2.13,0.9,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2125-07-08,2125-08-17,MD-AD-PD,Sun,Mercury,Jupiter,Jupiter,Mercury,3.32,2.5,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2125-08-17,2125-10-04,MD-AD-PD,Sun,Mercury,Saturn,Saturn,Mercury,2.49,1.13,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2125-10-08,2125-10-16,MD-AD-PD,Sun,Mercury,Ketu,Ketu,Mercury,3.0,3.11,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2125-10-16,2125-11-05,MD-AD-PD,Sun,Ketu,Venus,Venus,Ketu,3.99,2.54,1,1.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2125-11-05,2125-11-12,MD-AD-PD,Sun,Ketu,Sun,Sun,Ketu,1.62,0.44,0,0.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2125-11-12,2125-11-22,MD-AD-PD,Sun,Ketu,Moon,Moon,Ketu,3.91,2.44,2,1.0,0.5,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2125-11-22,2125-11-29,MD-AD-PD,Sun,Ketu,Mars,Mars,Ketu,3.07,3.52,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2125-11-29,2125-12-18,MD-AD-PD,Sun,Ketu,Rahu,Rahu,Ketu,3.32,4.4,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2125-12-18,2126-01-03,MD-AD-PD,Sun,Ketu,Jupiter,Jupiter,Ketu,3.19,2.93,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2126-01-03,2126-01-23,MD-AD-PD,Sun,Ketu,Saturn,Saturn,Ketu,3.03,3.59,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2126-01-23,2126-02-10,MD-AD-PD,Sun,Ketu,Mercury,Mercury,Ketu,2.3,1.62,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2126-02-11,2126-04-12,MD-AD-PD,Sun,Ketu,Venus,Venus,Ketu,2.8,1.21,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2126-04-12,2126-04-29,MD-AD-PD,Sun,Venus,Sun,Sun,Venus,3.36,3.52,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2126-04-29,2126-05-29,MD-AD-PD,Sun,Venus,Moon,Moon,Venus,7.57,9.25,2,1.0,0.8125,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; strong luminaries support; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2126-05-29,2126-06-19,MD-AD-PD,Sun,Venus,Mars,Mars,Venus,2.82,2.23,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2126-06-19,2126-08-11,MD-AD-PD,Sun,Venus,Rahu,Rahu,Venus,4.57,3.51,1,1.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2126-08-11,2126-09-27,MD-AD-PD,Sun,Venus,Jupiter,Jupiter,Venus,3.26,2.93,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2126-09-27,2126-11-22,MD-AD-PD,Sun,Venus,Saturn,Saturn,Venus,2.98,1.79,1,1.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2126-11-22,2127-01-12,MD-AD-PD,Sun,Venus,Mercury,Mercury,Venus,3.64,3.98,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2127-01-12,2127-02-01,MD-AD-PD,Sun,Venus,Ketu,Ketu,Venus,2.83,2.05,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
