Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2064-10-12,2064-11-26,MD-AD-PD,Sun,Saturn,Jupiter,Jupiter,Saturn,2.66,2.23,0,0.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2064-11-30,2065-01-12,MD-AD-PD,Sun,Saturn,Mercury,Mercury,Saturn,3.18,2.9,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2065-01-12,2065-01-30,MD-AD-PD,Sun,Mercury,Ketu,Ketu,Mercury,3.25,3.23,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2065-01-30,2065-03-21,MD-AD-PD,Sun,Mercury,Venus,Venus,Mercury,2.17,0.66,0,0.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2065-03-21,2065-04-05,MD-AD-PD,Sun,Mercury,Sun,Sun,Mercury,2.67,1.23,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2065-04-05,2065-04-30,MD-AD-PD,Sun,Mercury,Moon,Moon,Mercury,2.66,1.07,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2065-04-30,2065-05-18,MD-AD-PD,Sun,Mercury,Mars,Mars,Mercury,5.89,5.88,2,1.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2065-05-18,2065-07-02,MD-AD-PD,Sun,Mercury,Rahu,Rahu,Mercury,2.32,1.23,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2065-07-02,2065-08-11,MD-AD-PD,Sun,Mercury,Jupiter,Jupiter,Mercury,3.45,2.01,1,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2065-08-11,2065-09-28,MD-AD-PD,Sun,Mercury,Saturn,Saturn,Mercury,2.28,0.9,0,0.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2065-10-03,2065-10-10,MD-AD-PD,Sun,Mercury,Ketu,Ketu,Mercury,2.98,1.95,1,1.0,0.07333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2065-10-10,2065-10-30,MD-AD-PD,Sun,Ketu,Venus,Venus,Ketu,2.36,1.6,0,0.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2065-10-30,2065-11-06,MD-AD-PD,Sun,Ketu,Sun,Sun,Ketu,1.44,0.1,0,0.0,0.0,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2065-11-06,2065-11-16,MD-AD-PD,Sun,Ketu,Moon,Moon,Ketu,1.71,0.17,0,0.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2065-11-16,2065-11-23,MD-AD-PD,Sun,Ketu,Mars,Mars,Ketu,2.82,2.43,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2065-11-23,2065-12-12,MD-AD-PD,Sun,Ketu,Rahu,Rahu,Ketu,2.99,2.9,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2065-12-12,2065-12-28,MD-AD-PD,Sun,Ketu,Jupiter,Jupiter,Ketu,4.15,2.59,1,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2065-12-28,2066-01-17,MD-AD-PD,Sun,Ketu,Saturn,Saturn,Ketu,2.58,2.37,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2066-01-17,2066-02-04,MD-AD-PD,Sun,Ketu,Mercury,Mercury,Ketu,2.06,0.4,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2066-02-06,2066-04-06,MD-AD-PD,Sun,Ketu,Venus,Venus,Ketu,2.12,0.56,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2066-04-06,2066-04-23,MD-AD-PD,Sun,Venus,Sun,Sun,Venus,2.92,1.93,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2066-04-23,2066-05-23,MD-AD-PD,Sun,Venus,Moon,Moon,Venus,6.24,7.01,1,1.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2066-05-23,2066-06-13,MD-AD-PD,Sun,Venus,Mars,Mars,Venus,3.94,2.35,1,1.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2066-06-13,2066-08-05,MD-AD-PD,Sun,Venus,Rahu,Rahu,Venus,2.32,1.43,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2066-08-05,2066-09-21,MD-AD-PD,Sun,Venus,Jupiter,Jupiter,Venus,2.79,1.61,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2066-09-21,2066-11-16,MD-AD-PD,Sun,Venus,Saturn,Saturn,Venus,3.67,4.38,0,0.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2066-11-16,2067-01-06,MD-AD-PD,Sun,Venus,Mercury,Mercury,Venus,2.33,0.88,0,0.0,0.07333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2067-01-06,2067-01-26,MD-AD-PD,Sun,Venus,Ketu,Ketu,Venus,3.57,2.47,1,1.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2067-03-04,2067-03-29,MD-AD-PD,Sun,Moon,Moon,Moon,Moon,2.53,0.9,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Moon sub-sub-period (benefic)
2067-03-29,2067-04-15,MD-AD-PD,Moon,Moon,Mars,Mars,Moon,4.39,3.17,2,1.0,0.3,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mars sub-sub-period (malefic)
2067-04-15,2067-05-29,MD-AD-PD,Moon,Moon,Rahu,Rahu,Moon,3.99,1.17,1,1.0,0.5333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-sub-period (malefic)
2067-05-29,2067-07-08,MD-AD-PD,Moon,Moon,Jupiter,Jupiter,Moon,3.18,1.88,1,1.0,0.03333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2067-07-08,2067-08-24,MD-AD-PD,Moon,Moon,Saturn,Saturn,Moon,6.99,8.29,1,1.0,0.5733333333333334,Moon dasha (benefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Saturn sub-sub-period (malefic)
2067-08-24,2067-10-04,MD-AD-PD,Moon,Moon,Mercury,Mercury,Moon,3.45,0.56,0,0.0,0.5020833333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-sub-period (benefic)
2067-10-04,2067-10-22,MD-AD-PD,Moon,Moon,Ketu,Ketu,Moon,3.83,3.52,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2067-10-22,2067-12-10,MD-AD-PD,Moon,Moon,Venus,Venus,Moon,3.6,3.05,1,1.0,0.03333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-sub-period (benefic)
2067-12-10,2067-12-25,MD-AD-PD,Moon,Moon,Sun,Sun,Moon,2.69,0.56,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-sub-period (malefic)
2067-12-29,2068-01-10,MD-AD-PD,Moon,Moon,Mars,Mars,Moon,4.28,4.4,0,0.0,0.3,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mars sub-sub-period (malefic)
2068-01-10,2068-02-10,MD-AD-PD,Moon,Mars,Rahu,Rahu,Mars,3.97,4.31,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2068-02-10,2068-03-09,MD-AD-PD,Moon,Mars,Jupiter,Jupiter,Mars,6.65,7.81,1,1.0,0.5333333333333333,Moon dasha (benefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2068-03-09,2068-04-11,MD-AD-PD,Moon,Mars,Saturn,Saturn,Mars,5.41,5.27,1,1.0,0.5333333333333333,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2068-04-11,2068-05-10,MD-AD-PD,Moon,Mars,Mercury,Mercury,Mars,4.54,3.93,0,0.0,0.4625,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2068-05-10,2068-05-22,MD-AD-PD,Moon,Mars,Ketu,Ketu,Mars,3.92,1.17,1,1.0,0.65,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2068-05-22,2068-06-25,MD-AD-PD,Moon,Mars,Venus,Venus,Mars,2.94,1.86,1,1.0,0.06666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2068-06-25,2068-07-06,MD-AD-PD,Moon,Mars,Sun,Sun,Mars,2.55,1.33,0,0.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2068-07-06,2068-07-23,MD-AD-PD,Moon,Mars,Moon,Moon,Mars,3.58,3.08,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2068-07-26,2068-10-14,MD-AD-PD,Moon,Mars,Rahu,Rahu,Mars,3.36,2.64,0,0.0,0.3,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2068-10-14,2068-12-24,MD-AD-PD,Moon,Rahu,Jupiter,Jupiter,Rahu,6.05,6.32,1,1.0,0.5733333333333334,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2068-12-24,2069-03-18,MD-AD-PD,Moon,Rahu,Saturn,Saturn,Rahu,3.61,3.7,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2069-03-18,2069-06-02,MD-AD-PD,Moon,Rahu,Mercury,Mercury,Rahu,3.27,1.17,1,1.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2069-06-02,2069-07-03,MD-AD-PD,Moon,Rahu,Ketu,Ketu,Rahu,2.66,1.65,0,0.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2069-07-03,2069-09-29,MD-AD-PD,Moon,Rahu,Venus,Venus,Rahu,3.37,2.89,0,0.0,0.14666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2069-09-29,2069-10-26,MD-AD-PD,Moon,Rahu,Sun,Sun,Rahu,2.5,1.21,0,0.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2069-10-26,2069-12-09,MD-AD-PD,Moon,Rahu,Moon,Moon,Rahu,2.69,1.55,0,0.0,0.03333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2069-12-09,2070-01-09,MD-AD-PD,Moon,Rahu,Mars,Mars,Rahu,3.34,2.95,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2070-01-17,2070-03-21,MD-AD-PD,Moon,Rahu,Jupiter,Jupiter,Rahu,2.9,1.79,0,0.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2070-03-21,2070-06-04,MD-AD-PD,Moon,Jupiter,Saturn,Saturn,Jupiter,5.26,5.29,0,0.0,0.4625,Moon dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2070-06-04,2070-08-10,MD-AD-PD,Moon,Jupiter,Mercury,Mercury,Jupiter,3.58,2.5,0,0.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2070-08-10,2070-09-07,MD-AD-PD,Moon,Jupiter,Ketu,Ketu,Jupiter,3.76,2.93,0,0.0,0.3,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2070-09-07,2070-11-24,MD-AD-PD,Moon,Jupiter,Venus,Venus,Jupiter,4.44,2.71,0,0.0,0.61875,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2070-11-24,2070-12-18,MD-AD-PD,Moon,Jupiter,Sun,Sun,Jupiter,4.09,3.49,0,0.0,0.3,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2070-12-18,2071-01-26,MD-AD-PD,Moon,Jupiter,Moon,Moon,Jupiter,4.07,2.9,0,0.0,0.3,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2071-01-26,2071-02-23,MD-AD-PD,Moon,Jupiter,Mars,Mars,Jupiter,3.35,2.75,0,0.0,0.03333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2071-02-23,2071-05-05,MD-AD-PD,Moon,Jupiter,Rahu,Rahu,Jupiter,2.74,1.45,0,0.0,0.03333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2071-05-12,2071-08-09,MD-AD-PD,Moon,Jupiter,Saturn,Saturn,Jupiter,5.05,3.65,2,1.0,0.5733333333333334,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2071-08-09,2071-10-27,MD-AD-PD,Moon,Saturn,Mercury,Mercury,Saturn,3.69,3.23,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2071-10-27,2071-11-29,MD-AD-PD,Moon,Saturn,Ketu,Ketu,Saturn,3.66,4.21,0,0.0,0.07333333333333333,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2071-11-29,2072-03-02,MD-AD-PD,Moon,Saturn,Venus,Venus,Saturn,4.43,5.04,1,1.0,0.18333333333333332,Moon dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2072-03-02,2072-03-30,MD-AD-PD,Moon,Saturn,Sun,Sun,Saturn,5.09,6.19,0,0.0,0.3458333333333333,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2072-03-30,2072-05-16,MD-AD-PD,Moon,Saturn,Moon,Moon,Saturn,6.45,7.38,2,1.0,0.4625,Moon dasha (benefic); lord in strong; strong protective cancellations; balanced solar-lunar influence; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2072-05-16,2072-06-18,MD-AD-PD,Moon,Saturn,Mars,Mars,Saturn,3.48,3.73,0,0.0,0.06666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2072-06-18,2072-09-10,MD-AD-PD,Moon,Saturn,Rahu,Rahu,Saturn,5.24,6.42,0,0.0,0.38583333333333336,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
