Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2075-01-25,2075-06-18,MD-AD-PD,Mercury,Rahu,Saturn,Saturn,Rahu,3.13,0.83,0,0.0,0.5333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2075-06-18,2075-10-24,MD-AD-PD,Mercury,Rahu,Mercury,Mercury,Rahu,3.45,1.93,0,0.0,0.38583333333333336,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2075-10-24,2075-12-16,MD-AD-PD,Mercury,Rahu,Ketu,Ketu,Rahu,3.37,3.98,0,0.0,0.03333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2075-12-16,2076-05-14,MD-AD-PD,Mercury,Rahu,Venus,Venus,Rahu,3.4,2.58,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2076-05-14,2076-06-29,MD-AD-PD,Mercury,Rahu,Sun,Sun,Rahu,4.3,3.23,1,1.0,0.65,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2076-06-29,2076-09-12,MD-AD-PD,Mercury,Rahu,Moon,Moon,Rahu,6.48,6.03,3,1.0,0.5733333333333334,Mercury dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2076-09-12,2076-11-04,MD-AD-PD,Mercury,Rahu,Mars,Mars,Rahu,4.93,4.33,1,1.0,0.5020833333333333,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2076-11-17,2077-03-04,MD-AD-PD,Mercury,Rahu,Jupiter,Jupiter,Rahu,5.13,4.57,1,1.0,0.4625,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2077-03-04,2077-07-10,MD-AD-PD,Mercury,Jupiter,Saturn,Saturn,Jupiter,3.19,0.7,1,1.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2077-07-10,2077-11-01,MD-AD-PD,Mercury,Jupiter,Mercury,Mercury,Jupiter,3.23,0.67,1,1.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2077-11-01,2077-12-17,MD-AD-PD,Mercury,Jupiter,Ketu,Ketu,Jupiter,5.02,3.94,2,1.0,0.5,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2077-12-17,2078-04-30,MD-AD-PD,Mercury,Jupiter,Venus,Venus,Jupiter,4.43,3.42,1,1.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2078-04-30,2078-06-10,MD-AD-PD,Mercury,Jupiter,Sun,Sun,Jupiter,4.79,3.32,2,1.0,0.5,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2078-06-10,2078-08-16,MD-AD-PD,Mercury,Jupiter,Moon,Moon,Jupiter,4.61,4.74,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2078-08-16,2078-10-02,MD-AD-PD,Mercury,Jupiter,Mars,Mars,Jupiter,3.18,2.09,0,0.0,0.15,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2078-10-02,2079-01-30,MD-AD-PD,Mercury,Jupiter,Rahu,Rahu,Jupiter,3.01,1.24,0,0.0,0.22333333333333333,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2079-02-11,2079-07-12,MD-AD-PD,Mercury,Jupiter,Saturn,Saturn,Jupiter,5.17,5.56,2,1.0,0.18333333333333332,Mercury dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2079-07-12,2079-11-24,MD-AD-PD,Mercury,Saturn,Mercury,Mercury,Saturn,5.48,6.25,2,1.0,0.14666666666666667,Mercury dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2079-11-24,2080-01-19,MD-AD-PD,Mercury,Saturn,Ketu,Ketu,Saturn,4.3,4.37,1,1.0,0.15,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2080-01-19,2080-06-26,MD-AD-PD,Mercury,Saturn,Venus,Venus,Saturn,3.4,2.81,0,0.0,0.10666666666666666,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2080-06-26,2080-08-13,MD-AD-PD,Mercury,Saturn,Sun,Sun,Saturn,3.96,4.67,0,0.0,0.14666666666666667,Mercury dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2080-08-13,2080-11-01,MD-AD-PD,Mercury,Saturn,Moon,Moon,Saturn,5.04,5.32,1,1.0,0.4625,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2080-11-01,2080-12-26,MD-AD-PD,Mercury,Saturn,Mars,Mars,Saturn,6.24,8.88,2,1.0,0.15,Mercury dasha (benefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2080-12-26,2081-05-19,MD-AD-PD,Mercury,Saturn,Rahu,Rahu,Saturn,3.98,3.98,0,0.0,0.3,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2081-05-19,2081-09-23,MD-AD-PD,Mercury,Saturn,Jupiter,Jupiter,Saturn,5.0,5.61,1,1.0,0.18333333333333332,Mercury dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2082-01-04,2082-01-13,MD-AD-PD,Mercury,Ketu,Ketu,Ketu,Ketu,2.87,1.83,0,0.0,0.18333333333333332,Mercury dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Ketu sub-sub-period (malefic)
2082-01-13,2082-02-06,MD-AD-PD,Ketu,Ketu,Venus,Venus,Ketu,2.43,0.83,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-sub-period (benefic)
2082-02-06,2082-02-13,MD-AD-PD,Ketu,Ketu,Sun,Sun,Ketu,2.58,0.6,0,0.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Sun sub-sub-period (malefic)
2082-02-13,2082-02-25,MD-AD-PD,Ketu,Ketu,Moon,Moon,Ketu,2.23,0.83,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-sub-period (benefic)
2082-02-25,2082-03-06,MD-AD-PD,Ketu,Ketu,Mars,Mars,Ketu,1.83,0.83,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-sub-period (malefic)
2082-03-06,2082-03-27,MD-AD-PD,Ketu,Ketu,Rahu,Rahu,Ketu,4.01,0.83,3,1.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Rahu sub-sub-period (malefic)
2082-03-27,2082-04-16,MD-AD-PD,Ketu,Ketu,Jupiter,Jupiter,Ketu,2.66,1.78,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2082-04-16,2082-05-09,MD-AD-PD,Ketu,Ketu,Saturn,Saturn,Ketu,3.26,2.41,1,1.0,0.5,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Saturn sub-sub-period (malefic)
2082-05-09,2082-05-29,MD-AD-PD,Ketu,Ketu,Mercury,Mercury,Ketu,3.17,1.13,0,0.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-sub-period (benefic)
2082-05-31,2082-08-08,MD-AD-PD,Ketu,Ketu,Venus,Venus,Ketu,3.4,3.28,0,0.0,0.3458333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-sub-period (benefic)
2082-08-08,2082-08-29,MD-AD-PD,Ketu,Venus,Sun,Sun,Venus,2.25,0.63,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2082-08-29,2082-10-02,MD-AD-PD,Ketu,Venus,Moon,Moon,Venus,3.61,2.1,0,0.0,0.5420833333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2082-10-02,2082-10-27,MD-AD-PD,Ketu,Venus,Mars,Mars,Venus,2.05,0.47,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2082-10-27,2082-12-28,MD-AD-PD,Ketu,Venus,Rahu,Rahu,Venus,2.19,1.21,0,0.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2082-12-28,2083-02-21,MD-AD-PD,Ketu,Venus,Jupiter,Jupiter,Venus,3.58,3.44,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2083-02-21,2083-04-27,MD-AD-PD,Ketu,Venus,Saturn,Saturn,Venus,3.18,3.58,1,1.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2083-04-27,2083-06-25,MD-AD-PD,Ketu,Venus,Mercury,Mercury,Venus,5.25,4.5,1,1.0,0.65,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2083-06-25,2083-07-19,MD-AD-PD,Ketu,Venus,Ketu,Ketu,Venus,3.18,3.42,0,0.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2083-07-25,2083-07-31,MD-AD-PD,Ketu,Venus,Sun,Sun,Venus,2.22,0.73,0,0.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2083-07-31,2083-08-11,MD-AD-PD,Ketu,Sun,Moon,Moon,Sun,2.23,0.84,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2083-08-11,2083-08-18,MD-AD-PD,Ketu,Sun,Mars,Mars,Sun,3.57,3.7,0,0.0,0.4625,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2083-08-18,2083-09-06,MD-AD-PD,Ketu,Sun,Rahu,Rahu,Sun,4.38,5.19,0,0.0,0.5420833333333334,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2083-09-06,2083-09-22,MD-AD-PD,Ketu,Sun,Jupiter,Jupiter,Sun,4.5,4.61,0,0.0,0.61875,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2083-09-22,2083-10-12,MD-AD-PD,Ketu,Sun,Saturn,Saturn,Sun,2.81,3.11,1,1.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2083-10-12,2083-10-29,MD-AD-PD,Ketu,Sun,Mercury,Mercury,Sun,3.73,3.7,2,1.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2083-10-29,2083-11-06,MD-AD-PD,Ketu,Sun,Ketu,Ketu,Sun,3.97,2.1,2,1.0,0.5,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2083-11-06,2083-11-26,MD-AD-PD,Ketu,Sun,Venus,Venus,Sun,2.62,2.1,0,0.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2083-11-28,2083-12-15,MD-AD-PD,Ketu,Sun,Moon,Moon,Sun,3.25,3.11,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2083-12-15,2083-12-28,MD-AD-PD,Ketu,Moon,Mars,Mars,Moon,2.39,1.03,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2083-12-28,2084-01-28,MD-AD-PD,Ketu,Moon,Rahu,Rahu,Moon,2.82,1.65,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2084-01-28,2084-02-24,MD-AD-PD,Ketu,Moon,Jupiter,Jupiter,Moon,3.32,3.11,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2084-02-24,2084-03-28,MD-AD-PD,Ketu,Moon,Saturn,Saturn,Moon,3.94,3.81,2,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2084-03-28,2084-04-26,MD-AD-PD,Ketu,Moon,Mercury,Mercury,Moon,2.47,0.53,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2084-04-26,2084-05-08,MD-AD-PD,Ketu,Moon,Ketu,Ketu,Moon,3.17,1.47,0,0.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2084-05-08,2084-06-12,MD-AD-PD,Ketu,Moon,Venus,Venus,Moon,4.32,3.3,1,1.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2084-06-12,2084-06-22,MD-AD-PD,Ketu,Moon,Sun,Sun,Moon,2.65,1.78,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2084-06-25,2084-07-04,MD-AD-PD,Ketu,Moon,Mars,Mars,Moon,2.65,1.95,0,0.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2084-07-04,2084-07-25,MD-AD-PD,Ketu,Mars,Rahu,Rahu,Mars,2.89,2.19,0,0.0,0.38583333333333336,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2084-07-25,2084-08-14,MD-AD-PD,Ketu,Mars,Jupiter,Jupiter,Mars,3.44,3.84,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2084-08-14,2084-09-06,MD-AD-PD,Ketu,Mars,Saturn,Saturn,Mars,3.36,4.15,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2084-09-06,2084-09-26,MD-AD-PD,Ketu,Mars,Mercury,Mercury,Mars,3.96,3.84,0,0.0,0.46875,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2084-09-26,2084-10-05,MD-AD-PD,Ketu,Mars,Ketu,Ketu,Mars,2.95,1.93,1,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2084-10-05,2084-10-29,MD-AD-PD,Ketu,Mars,Venus,Venus,Mars,2.3,1.23,0,0.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2084-10-29,2084-11-05,MD-AD-PD,Ketu,Mars,Sun,Sun,Mars,2.75,2.98,0,0.0,0.07333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2084-11-05,2084-11-17,MD-AD-PD,Ketu,Mars,Moon,Moon,Mars,2.96,3.27,0,0.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2084-11-19,2085-01-14,MD-AD-PD,Ketu,Mars,Rahu,Rahu,Mars,3.49,3.11,0,0.0,0.4625,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2085-01-14,2085-03-05,MD-AD-PD,Ketu,Rahu,Jupiter,Jupiter,Rahu,2.08,0.43,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2085-03-05,2085-05-03,MD-AD-PD,Ketu,Rahu,Saturn,Saturn,Rahu,2.08,0.97,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
