Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2106-11-01,2106-11-19,MD-AD-PD,Venus,Venus,Sun,Sun,Venus,2.29,0.0,0,0.0,0.07333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-sub-period (malefic)
2106-11-19,2106-12-18,MD-AD-PD,Venus,Sun,Moon,Moon,Sun,3.4,2.2,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2106-12-18,2107-01-08,MD-AD-PD,Venus,Sun,Mars,Mars,Sun,5.04,5.42,1,1.0,0.3,Venus dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2107-01-08,2107-03-02,MD-AD-PD,Venus,Sun,Rahu,Rahu,Sun,3.43,2.82,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2107-03-02,2107-04-19,MD-AD-PD,Venus,Sun,Jupiter,Jupiter,Sun,4.29,3.52,0,0.0,0.5333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2107-04-19,2107-06-14,MD-AD-PD,Venus,Sun,Saturn,Saturn,Sun,6.58,8.13,1,1.0,0.5333333333333333,Venus dasha (benefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2107-06-14,2107-08-03,MD-AD-PD,Venus,Sun,Mercury,Mercury,Sun,3.87,3.86,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2107-08-03,2107-08-24,MD-AD-PD,Venus,Sun,Ketu,Ketu,Sun,2.74,1.49,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2107-08-24,2107-10-22,MD-AD-PD,Venus,Sun,Venus,Venus,Sun,4.28,3.05,0,0.0,0.5420833333333334,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2107-10-27,2107-12-15,MD-AD-PD,Venus,Sun,Moon,Moon,Sun,2.77,1.79,0,0.0,0.03333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2107-12-15,2108-01-19,MD-AD-PD,Venus,Moon,Mars,Mars,Moon,3.53,2.69,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2108-01-19,2108-04-17,MD-AD-PD,Venus,Moon,Rahu,Rahu,Moon,3.69,3.7,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2108-04-17,2108-07-04,MD-AD-PD,Venus,Moon,Jupiter,Jupiter,Moon,5.37,4.51,0,0.0,0.65,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2108-07-04,2108-10-06,MD-AD-PD,Venus,Moon,Saturn,Saturn,Moon,4.28,4.47,1,1.0,0.10666666666666666,Venus dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2108-10-06,2108-12-29,MD-AD-PD,Venus,Moon,Mercury,Mercury,Moon,4.01,3.63,1,1.0,0.14666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2108-12-29,2109-02-01,MD-AD-PD,Venus,Moon,Ketu,Ketu,Moon,3.29,2.38,0,0.0,0.15,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2109-02-01,2109-05-11,MD-AD-PD,Venus,Moon,Venus,Venus,Moon,3.0,1.47,0,0.0,0.06666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2109-05-11,2109-06-10,MD-AD-PD,Venus,Moon,Sun,Sun,Moon,5.65,5.56,1,1.0,0.65,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2109-06-18,2109-07-12,MD-AD-PD,Venus,Moon,Mars,Mars,Moon,3.69,1.21,2,1.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2109-07-12,2109-09-12,MD-AD-PD,Venus,Mars,Rahu,Rahu,Mars,3.37,0.9,2,1.0,0.14666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2109-09-12,2109-11-07,MD-AD-PD,Venus,Mars,Jupiter,Jupiter,Mars,7.04,6.69,4,1.0,0.5020833333333333,Venus dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2109-11-07,2110-01-11,MD-AD-PD,Venus,Mars,Saturn,Saturn,Mars,3.49,4.07,1,1.0,0.03333333333333333,Venus dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2110-01-11,2110-03-11,MD-AD-PD,Venus,Mars,Mercury,Mercury,Mars,3.52,2.53,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2110-03-11,2110-04-04,MD-AD-PD,Venus,Mars,Ketu,Ketu,Mars,3.64,2.23,2,1.0,0.03333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2110-04-04,2110-06-12,MD-AD-PD,Venus,Mars,Venus,Venus,Mars,4.93,3.98,2,1.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2110-06-12,2110-07-03,MD-AD-PD,Venus,Mars,Sun,Sun,Mars,3.11,0.6,2,1.0,0.06666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2110-07-03,2110-08-06,MD-AD-PD,Venus,Mars,Moon,Moon,Mars,3.7,3.39,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2110-08-12,2111-01-19,MD-AD-PD,Venus,Mars,Rahu,Rahu,Mars,2.86,1.23,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2111-01-19,2111-06-10,MD-AD-PD,Venus,Rahu,Jupiter,Jupiter,Rahu,4.08,2.93,0,0.0,0.5333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2111-06-10,2111-11-25,MD-AD-PD,Venus,Rahu,Saturn,Saturn,Rahu,3.36,2.14,1,1.0,0.3458333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2111-11-25,2112-04-24,MD-AD-PD,Venus,Rahu,Mercury,Mercury,Rahu,2.87,0.73,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2112-04-24,2112-06-25,MD-AD-PD,Venus,Rahu,Ketu,Ketu,Rahu,3.21,0.83,0,0.0,0.5733333333333334,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2112-06-25,2112-12-20,MD-AD-PD,Venus,Rahu,Venus,Venus,Rahu,2.91,1.23,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2112-12-20,2113-02-11,MD-AD-PD,Venus,Rahu,Sun,Sun,Rahu,3.46,3.28,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2113-02-11,2113-05-11,MD-AD-PD,Venus,Rahu,Moon,Moon,Rahu,2.47,0.93,0,0.0,0.03333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2113-05-11,2113-07-12,MD-AD-PD,Venus,Rahu,Mars,Mars,Rahu,5.93,6.5,1,1.0,0.5733333333333334,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2113-07-27,2113-11-30,MD-AD-PD,Venus,Rahu,Jupiter,Jupiter,Rahu,3.61,3.17,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2113-11-30,2114-04-29,MD-AD-PD,Venus,Jupiter,Saturn,Saturn,Jupiter,4.93,4.7,2,1.0,0.3,Venus dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2114-04-29,2114-09-10,MD-AD-PD,Venus,Jupiter,Mercury,Mercury,Jupiter,6.36,6.23,1,1.0,0.5333333333333333,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2114-09-10,2114-11-04,MD-AD-PD,Venus,Jupiter,Ketu,Ketu,Jupiter,4.48,2.44,2,1.0,0.5020833333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2114-11-04,2115-04-11,MD-AD-PD,Venus,Jupiter,Venus,Venus,Jupiter,4.01,2.81,1,1.0,0.03333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2115-04-11,2115-05-28,MD-AD-PD,Venus,Jupiter,Sun,Sun,Jupiter,3.59,1.61,1,1.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2115-05-28,2115-08-15,MD-AD-PD,Venus,Jupiter,Moon,Moon,Jupiter,4.05,2.75,1,1.0,0.3458333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2115-08-15,2115-10-09,MD-AD-PD,Venus,Jupiter,Mars,Mars,Jupiter,5.51,4.43,1,1.0,0.65,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2115-10-09,2116-02-28,MD-AD-PD,Venus,Jupiter,Rahu,Rahu,Jupiter,6.55,7.57,2,1.0,0.22333333333333333,Venus dasha (benefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2116-03-13,2116-09-07,MD-AD-PD,Venus,Jupiter,Saturn,Saturn,Jupiter,3.04,2.1,0,0.0,0.06666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2116-09-07,2117-02-13,MD-AD-PD,Venus,Saturn,Mercury,Mercury,Saturn,3.55,1.03,0,0.0,0.61875,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2117-02-13,2117-04-20,MD-AD-PD,Venus,Saturn,Ketu,Ketu,Saturn,3.02,2.27,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2117-04-20,2117-10-24,MD-AD-PD,Venus,Saturn,Venus,Venus,Saturn,3.72,2.1,0,0.0,0.5,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2117-10-24,2117-12-19,MD-AD-PD,Venus,Saturn,Sun,Sun,Saturn,2.69,1.5,0,0.0,0.15,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2117-12-19,2118-03-23,MD-AD-PD,Venus,Saturn,Moon,Moon,Saturn,2.8,0.93,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2118-03-23,2118-05-27,MD-AD-PD,Venus,Saturn,Mars,Mars,Saturn,3.89,4.2,1,1.0,0.22333333333333333,Venus dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2118-05-27,2118-11-12,MD-AD-PD,Venus,Saturn,Rahu,Rahu,Saturn,3.54,3.7,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2118-11-12,2119-04-11,MD-AD-PD,Venus,Saturn,Jupiter,Jupiter,Saturn,2.79,1.65,0,0.0,0.07333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2119-04-27,2119-09-17,MD-AD-PD,Venus,Saturn,Mercury,Mercury,Saturn,4.69,4.17,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2119-09-17,2119-11-14,MD-AD-PD,Venus,Mercury,Ketu,Ketu,Mercury,4.55,3.77,0,0.0,0.5020833333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2119-11-14,2120-04-30,MD-AD-PD,Venus,Mercury,Venus,Venus,Mercury,2.96,1.32,0,0.0,0.07333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2120-04-30,2120-06-19,MD-AD-PD,Venus,Mercury,Sun,Sun,Mercury,5.79,4.82,1,1.0,1.0,Venus dasha (benefic); lord in moderate strength; moderate protective influence; strong luminaries support; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2120-06-19,2120-09-11,MD-AD-PD,Venus,Mercury,Moon,Moon,Mercury,4.1,4.12,0,0.0,0.14666666666666667,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2120-09-11,2120-11-08,MD-AD-PD,Venus,Mercury,Mars,Mars,Mercury,4.38,3.29,0,0.0,0.5020833333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2120-11-08,2121-04-08,MD-AD-PD,Venus,Mercury,Rahu,Rahu,Mercury,5.56,1.95,4,1.0,0.5,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2121-04-08,2121-08-20,MD-AD-PD,Venus,Mercury,Jupiter,Jupiter,Mercury,3.31,1.93,0,0.0,0.15,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2121-08-20,2122-01-26,MD-AD-PD,Venus,Mercury,Saturn,Saturn,Mercury,5.09,2.93,2,1.0,0.5420833333333334,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2122-02-10,2122-03-06,MD-AD-PD,Venus,Mercury,Ketu,Ketu,Mercury,2.71,1.0,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2122-03-06,2122-05-14,MD-AD-PD,Venus,Ketu,Venus,Venus,Ketu,5.51,7.1,2,1.0,0.06666666666666667,Venus dasha (benefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2122-05-14,2122-06-04,MD-AD-PD,Venus,Ketu,Sun,Sun,Ketu,5.71,4.64,3,1.0,0.65,Venus dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2122-06-04,2122-07-08,MD-AD-PD,Venus,Ketu,Moon,Moon,Ketu,4.78,4.64,1,1.0,0.5333333333333333,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2122-07-08,2122-08-02,MD-AD-PD,Venus,Ketu,Mars,Mars,Ketu,2.92,1.77,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2122-08-02,2122-10-03,MD-AD-PD,Venus,Ketu,Rahu,Rahu,Ketu,3.18,1.31,0,0.0,0.4625,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2122-10-03,2122-11-27,MD-AD-PD,Venus,Ketu,Jupiter,Jupiter,Ketu,2.8,1.32,0,0.0,0.14666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2122-11-27,2123-01-31,MD-AD-PD,Venus,Ketu,Saturn,Saturn,Ketu,2.42,0.39,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2123-01-31,2123-03-31,MD-AD-PD,Venus,Ketu,Mercury,Mercury,Ketu,2.85,1.63,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2123-07-20,2123-07-25,MD-AD-PD,Venus,Sun,Sun,Sun,Sun,5.0,2.93,2,1.0,0.65,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Sun sub-period (malefic); Sun sub-sub-period (malefic)
2123-07-25,2123-08-03,MD-AD-PD,Sun,Sun,Moon,Moon,Sun,3.72,4.4,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-sub-period (benefic)
2123-08-03,2123-08-10,MD-AD-PD,Sun,Sun,Mars,Mars,Sun,2.33,1.47,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-sub-period (malefic)
2123-08-10,2123-08-26,MD-AD-PD,Sun,Sun,Rahu,Rahu,Sun,2.23,1.17,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-sub-period (malefic)
2123-08-26,2123-09-09,MD-AD-PD,Sun,Sun,Jupiter,Jupiter,Sun,5.74,7.79,0,0.0,0.5420833333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Jupiter sub-sub-period (benefic)
2123-09-09,2123-09-26,MD-AD-PD,Sun,Sun,Saturn,Saturn,Sun,5.47,7.79,0,0.0,0.5020833333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Saturn sub-sub-period (malefic)
2123-09-26,2123-10-11,MD-AD-PD,Sun,Sun,Mercury,Mercury,Sun,2.73,2.53,1,1.0,0.07333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mercury sub-sub-period (benefic)
2123-10-11,2123-10-17,MD-AD-PD,Sun,Sun,Ketu,Ketu,Sun,3.12,2.4,1,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Ketu sub-sub-period (malefic)
2123-10-17,2123-11-04,MD-AD-PD,Sun,Sun,Venus,Venus,Sun,3.41,2.41,2,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Venus sub-sub-period (benefic)
2123-11-05,2123-11-20,MD-AD-PD,Sun,Sun,Moon,Moon,Sun,3.31,2.0,1,1.0,0.5,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Moon sub-sub-period (benefic)
2123-11-20,2123-11-30,MD-AD-PD,Sun,Moon,Mars,Mars,Moon,3.52,3.98,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2123-11-30,2123-12-27,MD-AD-PD,Sun,Moon,Rahu,Rahu,Moon,2.85,2.3,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2123-12-27,2124-01-20,MD-AD-PD,Sun,Moon,Jupiter,Jupiter,Moon,3.26,2.93,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2124-01-20,2124-02-17,MD-AD-PD,Sun,Moon,Saturn,Saturn,Moon,1.93,0.33,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2124-02-17,2124-03-13,MD-AD-PD,Sun,Moon,Mercury,Mercury,Moon,2.59,0.4,1,1.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2124-03-13,2124-03-23,MD-AD-PD,Sun,Moon,Ketu,Ketu,Moon,1.91,0.27,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2124-03-23,2124-04-22,MD-AD-PD,Sun,Moon,Venus,Venus,Moon,3.37,2.65,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2124-04-22,2124-05-01,MD-AD-PD,Sun,Moon,Sun,Sun,Moon,6.8,8.88,1,1.0,0.8125,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; strong luminaries support; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2124-05-03,2124-05-10,MD-AD-PD,Sun,Moon,Mars,Mars,Moon,5.83,7.78,1,1.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2124-05-10,2124-05-29,MD-AD-PD,Sun,Mars,Rahu,Rahu,Mars,5.61,7.81,0,0.0,0.5733333333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2124-05-29,2124-06-15,MD-AD-PD,Sun,Mars,Jupiter,Jupiter,Mars,2.26,1.7,0,0.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2124-06-15,2124-07-04,MD-AD-PD,Sun,Mars,Saturn,Saturn,Mars,2.64,1.7,0,0.0,0.3458333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2124-07-04,2124-07-22,MD-AD-PD,Sun,Mars,Mercury,Mercury,Mars,2.58,2.01,0,0.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2124-07-22,2124-07-29,MD-AD-PD,Sun,Mars,Ketu,Ketu,Mars,2.09,1.17,0,0.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2124-07-29,2124-08-19,MD-AD-PD,Sun,Mars,Venus,Venus,Mars,2.88,2.42,1,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2124-08-19,2124-08-25,MD-AD-PD,Sun,Mars,Sun,Sun,Mars,5.06,6.56,1,1.0,0.5420833333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2124-08-25,2124-09-04,MD-AD-PD,Sun,Mars,Moon,Moon,Mars,4.43,4.75,0,0.0,0.5020833333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2124-09-06,2124-10-24,MD-AD-PD,Sun,Mars,Rahu,Rahu,Mars,4.83,4.98,0,0.0,0.78125,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong luminaries support; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2124-10-24,2124-12-06,MD-AD-PD,Sun,Rahu,Jupiter,Jupiter,Rahu,2.23,1.61,0,0.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
