Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2064-02-07,2064-03-28,MD-AD-PD,Jupiter,Rahu,Ketu,Ketu,Rahu,2.47,0.74,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2064-03-28,2064-08-16,MD-AD-PD,Jupiter,Rahu,Venus,Venus,Rahu,3.22,0.9,0,0.0,0.4625,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2064-08-16,2064-09-28,MD-AD-PD,Jupiter,Rahu,Sun,Sun,Rahu,3.16,2.05,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2064-09-28,2064-12-08,MD-AD-PD,Jupiter,Rahu,Moon,Moon,Rahu,2.95,0.67,1,1.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2064-12-08,2065-01-27,MD-AD-PD,Jupiter,Rahu,Mars,Mars,Rahu,2.79,1.77,0,0.0,0.15,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2065-05-03,2065-10-19,MD-AD-PD,Jupiter,Saturn,Saturn,Saturn,Saturn,3.69,0.9,1,1.0,0.5733333333333334,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Saturn sub-sub-period (malefic)
2065-10-19,2066-03-19,MD-AD-PD,Saturn,Saturn,Mercury,Mercury,Saturn,2.6,2.05,0,0.0,0.15,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-sub-period (benefic)
2066-03-19,2066-05-21,MD-AD-PD,Saturn,Saturn,Ketu,Ketu,Saturn,1.93,0.33,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2066-05-21,2066-11-15,MD-AD-PD,Saturn,Saturn,Venus,Venus,Saturn,1.92,0.56,0,0.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-sub-period (benefic)
2066-11-15,2067-01-07,MD-AD-PD,Saturn,Saturn,Sun,Sun,Saturn,1.96,1.17,0,0.0,0.07333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-sub-period (malefic)
2067-01-07,2067-04-06,MD-AD-PD,Saturn,Saturn,Moon,Moon,Saturn,2.78,0.56,1,1.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-sub-period (benefic)
2067-04-06,2067-06-07,MD-AD-PD,Saturn,Saturn,Mars,Mars,Saturn,3.17,2.27,2,1.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mars sub-sub-period (malefic)
2067-06-07,2067-11-14,MD-AD-PD,Saturn,Saturn,Rahu,Rahu,Saturn,2.4,1.17,1,1.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-sub-period (malefic)
2067-11-14,2068-04-05,MD-AD-PD,Saturn,Saturn,Jupiter,Jupiter,Saturn,3.29,3.05,2,1.0,0.03333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2068-04-20,2068-09-02,MD-AD-PD,Saturn,Saturn,Mercury,Mercury,Saturn,2.8,0.87,0,0.0,0.5,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-sub-period (benefic)
2068-09-02,2068-10-28,MD-AD-PD,Saturn,Mercury,Ketu,Ketu,Mercury,4.59,3.73,1,1.0,0.5420833333333334,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2068-10-28,2069-04-05,MD-AD-PD,Saturn,Mercury,Venus,Venus,Mercury,3.14,3.52,0,0.0,0.0,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2069-04-05,2069-05-23,MD-AD-PD,Saturn,Mercury,Sun,Sun,Mercury,3.58,2.51,1,1.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2069-05-23,2069-08-11,MD-AD-PD,Saturn,Mercury,Moon,Moon,Mercury,3.11,2.51,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2069-08-11,2069-10-05,MD-AD-PD,Saturn,Mercury,Mars,Mars,Mercury,5.47,4.51,3,1.0,0.65,Saturn dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2069-10-05,2070-02-26,MD-AD-PD,Saturn,Mercury,Rahu,Rahu,Mercury,5.86,4.61,3,1.0,0.5733333333333334,Saturn dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2070-02-26,2070-07-03,MD-AD-PD,Saturn,Mercury,Jupiter,Jupiter,Mercury,3.08,2.18,1,1.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2070-07-03,2070-12-01,MD-AD-PD,Saturn,Mercury,Saturn,Saturn,Mercury,3.15,3.52,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2070-12-15,2071-01-07,MD-AD-PD,Saturn,Mercury,Ketu,Ketu,Mercury,6.63,6.08,3,1.0,0.65,Saturn dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2071-01-07,2071-03-14,MD-AD-PD,Saturn,Ketu,Venus,Venus,Ketu,5.26,7.2,1,1.0,0.22333333333333333,Saturn dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2071-03-14,2071-04-02,MD-AD-PD,Saturn,Ketu,Sun,Sun,Ketu,5.16,6.39,2,1.0,0.18333333333333332,Saturn dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2071-04-02,2071-05-05,MD-AD-PD,Saturn,Ketu,Moon,Moon,Ketu,4.98,6.61,1,1.0,0.18333333333333332,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2071-05-05,2071-05-28,MD-AD-PD,Saturn,Ketu,Mars,Mars,Ketu,6.14,7.2,1,1.0,0.8125,Saturn dasha (malefic); lord in strong; moderate protective influence; strong luminaries support; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2071-05-28,2071-07-26,MD-AD-PD,Saturn,Ketu,Rahu,Rahu,Ketu,6.26,6.45,3,1.0,0.5333333333333333,Saturn dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2071-07-26,2071-09-16,MD-AD-PD,Saturn,Ketu,Jupiter,Jupiter,Ketu,5.48,6.61,1,1.0,0.4625,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2071-09-16,2071-11-18,MD-AD-PD,Saturn,Ketu,Saturn,Saturn,Ketu,8.26,8.32,5,1.0,0.96875,Saturn dasha (malefic); lord in strong; triple Arishta-Bhanga protection; strong luminaries support; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2071-11-18,2072-01-12,MD-AD-PD,Saturn,Ketu,Mercury,Mercury,Ketu,4.73,5.33,1,1.0,0.3,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2072-01-18,2072-07-23,MD-AD-PD,Saturn,Ketu,Venus,Venus,Ketu,4.38,5.33,1,1.0,0.10666666666666666,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2072-07-23,2072-09-18,MD-AD-PD,Saturn,Venus,Sun,Sun,Venus,5.04,6.32,1,1.0,0.22333333333333333,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2072-09-18,2072-12-20,MD-AD-PD,Saturn,Venus,Moon,Moon,Venus,6.08,7.81,2,1.0,0.07333333333333333,Saturn dasha (malefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2072-12-20,2073-02-24,MD-AD-PD,Saturn,Venus,Mars,Mars,Venus,4.62,6.61,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2073-02-24,2073-08-11,MD-AD-PD,Saturn,Venus,Rahu,Rahu,Venus,4.42,3.8,2,1.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2073-08-11,2074-01-08,MD-AD-PD,Saturn,Venus,Jupiter,Jupiter,Venus,5.46,8.32,1,1.0,0.15,Saturn dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2074-01-08,2074-07-05,MD-AD-PD,Saturn,Venus,Saturn,Saturn,Venus,4.2,1.23,2,1.0,0.65,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2074-07-05,2074-12-11,MD-AD-PD,Saturn,Venus,Mercury,Mercury,Venus,2.75,2.05,0,0.0,0.07333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2074-12-11,2075-02-15,MD-AD-PD,Saturn,Venus,Ketu,Ketu,Venus,3.85,4.15,0,0.0,0.3,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2075-03-03,2075-03-20,MD-AD-PD,Saturn,Venus,Sun,Sun,Venus,2.86,2.35,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2075-03-20,2075-04-17,MD-AD-PD,Saturn,Sun,Moon,Moon,Sun,2.45,1.47,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2075-04-17,2075-05-07,MD-AD-PD,Saturn,Sun,Mars,Mars,Sun,4.2,3.46,1,1.0,0.5333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2075-05-07,2075-06-26,MD-AD-PD,Saturn,Sun,Rahu,Rahu,Sun,3.86,3.77,0,0.0,0.5333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2075-06-26,2075-08-10,MD-AD-PD,Saturn,Sun,Jupiter,Jupiter,Sun,2.18,1.25,0,0.0,0.07333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2075-08-10,2075-10-03,MD-AD-PD,Saturn,Sun,Saturn,Saturn,Sun,2.8,1.55,0,0.0,0.4625,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2075-10-03,2075-11-19,MD-AD-PD,Saturn,Sun,Mercury,Mercury,Sun,2.53,0.66,0,0.0,0.38583333333333336,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2075-11-19,2075-12-09,MD-AD-PD,Saturn,Sun,Ketu,Ketu,Sun,2.66,2.37,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2075-12-09,2076-02-03,MD-AD-PD,Saturn,Sun,Venus,Venus,Sun,2.78,2.19,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2076-02-08,2076-03-26,MD-AD-PD,Saturn,Sun,Moon,Moon,Sun,2.98,2.07,1,1.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2076-03-26,2076-04-28,MD-AD-PD,Saturn,Moon,Mars,Mars,Moon,2.52,1.57,0,0.0,0.15,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2076-04-28,2076-07-21,MD-AD-PD,Saturn,Moon,Rahu,Rahu,Moon,3.56,2.54,0,0.0,0.5333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2076-07-21,2076-10-04,MD-AD-PD,Saturn,Moon,Jupiter,Jupiter,Moon,3.17,1.23,1,1.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2076-10-04,2077-01-01,MD-AD-PD,Saturn,Moon,Saturn,Saturn,Moon,3.55,1.93,2,1.0,0.14666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2077-01-01,2077-03-22,MD-AD-PD,Saturn,Moon,Mercury,Mercury,Moon,3.56,2.3,1,1.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2077-03-22,2077-04-23,MD-AD-PD,Saturn,Moon,Ketu,Ketu,Moon,4.43,3.94,3,1.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2077-04-23,2077-07-26,MD-AD-PD,Saturn,Moon,Venus,Venus,Moon,3.91,1.73,1,1.0,0.5333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2077-07-26,2077-08-23,MD-AD-PD,Saturn,Moon,Sun,Sun,Moon,4.01,3.7,1,1.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2077-08-31,2077-09-23,MD-AD-PD,Saturn,Moon,Mars,Mars,Moon,3.74,1.94,1,1.0,0.5020833333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2077-09-23,2077-11-21,MD-AD-PD,Saturn,Mars,Rahu,Rahu,Mars,3.79,3.5,3,1.0,0.07333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2077-11-21,2078-01-13,MD-AD-PD,Saturn,Mars,Jupiter,Jupiter,Mars,3.39,2.82,1,1.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2078-01-13,2078-03-16,MD-AD-PD,Saturn,Mars,Saturn,Saturn,Mars,3.34,3.0,1,1.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2078-03-16,2078-05-11,MD-AD-PD,Saturn,Mars,Mercury,Mercury,Mars,2.78,2.4,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2078-05-11,2078-06-03,MD-AD-PD,Saturn,Mars,Ketu,Ketu,Mars,3.9,1.77,2,1.0,0.5333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2078-06-03,2078-08-07,MD-AD-PD,Saturn,Mars,Venus,Venus,Mars,2.37,1.83,0,0.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2078-08-07,2078-08-27,MD-AD-PD,Saturn,Mars,Sun,Sun,Mars,3.21,2.69,0,0.0,0.4625,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2078-08-27,2078-09-29,MD-AD-PD,Saturn,Mars,Moon,Moon,Mars,3.87,3.44,0,0.0,0.5020833333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2078-10-04,2079-03-05,MD-AD-PD,Saturn,Mars,Rahu,Rahu,Mars,3.18,3.44,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2079-03-05,2079-07-18,MD-AD-PD,Saturn,Rahu,Jupiter,Jupiter,Rahu,4.39,5.1,2,1.0,0.10666666666666666,Saturn dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2079-07-18,2079-12-25,MD-AD-PD,Saturn,Rahu,Saturn,Saturn,Rahu,4.23,4.81,2,1.0,0.18333333333333332,Saturn dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
