Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2070-10-22,2070-11-08,MD-AD-PD,Ketu,Sun,Mercury,Mercury,Sun,4.29,2.49,2,1.0,0.5,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2070-11-08,2070-11-16,MD-AD-PD,Ketu,Sun,Ketu,Ketu,Sun,3.1,3.08,1,1.0,0.07333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2070-11-16,2070-12-06,MD-AD-PD,Ketu,Sun,Venus,Venus,Sun,2.95,2.33,1,1.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2070-12-08,2070-12-25,MD-AD-PD,Ketu,Sun,Moon,Moon,Sun,3.35,2.71,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2070-12-08,2071-07-06,MD-AD,Ketu,Moon,,Moon,Ketu,3.61,3.18,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic)
2070-12-25,2071-01-07,MD-AD-PD,Ketu,Moon,Mars,Mars,Moon,4.48,4.77,2,1.0,0.3,Ketu dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2071-01-07,2071-02-07,MD-AD-PD,Ketu,Moon,Rahu,Rahu,Moon,3.87,3.7,1,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2071-02-07,2071-03-06,MD-AD-PD,Ketu,Moon,Jupiter,Jupiter,Moon,3.94,3.89,2,1.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2071-03-06,2071-04-08,MD-AD-PD,Ketu,Moon,Saturn,Saturn,Moon,4.02,4.64,2,1.0,0.06666666666666667,Ketu dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2071-04-08,2071-05-07,MD-AD-PD,Ketu,Moon,Mercury,Mercury,Moon,4.76,4.07,1,1.0,0.4625,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2071-05-07,2071-05-19,MD-AD-PD,Ketu,Moon,Ketu,Ketu,Moon,4.58,3.52,1,1.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2071-05-19,2071-06-23,MD-AD-PD,Ketu,Moon,Venus,Venus,Moon,3.71,3.52,1,1.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2071-06-23,2071-07-03,MD-AD-PD,Ketu,Moon,Sun,Sun,Moon,3.37,2.9,1,1.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2071-07-06,2071-11-30,MD-AD,Ketu,Mars,,Mars,Ketu,4.37,5.89,2,1.0,0.14666666666666667,Ketu dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic)
2071-07-06,2071-07-15,MD-AD-PD,Ketu,Moon,Mars,Mars,Moon,4.28,4.97,2,1.0,0.14666666666666667,Ketu dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2071-07-15,2071-08-05,MD-AD-PD,Ketu,Mars,Rahu,Rahu,Mars,4.2,5.61,1,1.0,0.10666666666666666,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2071-08-05,2071-08-25,MD-AD-PD,Ketu,Mars,Jupiter,Jupiter,Mars,3.54,3.39,1,1.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2071-08-25,2071-09-17,MD-AD-PD,Ketu,Mars,Saturn,Saturn,Mars,4.89,5.1,2,1.0,0.61875,Ketu dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2071-09-17,2071-10-07,MD-AD-PD,Ketu,Mars,Mercury,Mercury,Mars,4.66,4.64,3,1.0,0.22333333333333333,Ketu dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2071-10-07,2071-10-16,MD-AD-PD,Ketu,Mars,Ketu,Ketu,Mars,3.26,3.18,1,1.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2071-10-16,2071-11-09,MD-AD-PD,Ketu,Mars,Venus,Venus,Mars,3.67,2.59,1,1.0,0.38583333333333336,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2071-11-09,2071-11-16,MD-AD-PD,Ketu,Mars,Sun,Sun,Mars,4.45,2.2,3,1.0,0.5,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2071-11-16,2071-11-28,MD-AD-PD,Ketu,Mars,Moon,Moon,Mars,3.42,3.08,1,1.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2071-11-30,2072-01-25,MD-AD-PD,Ketu,Mars,Rahu,Rahu,Mars,2.41,0.63,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2071-11-30,2072-12-12,MD-AD,Ketu,Rahu,,Rahu,Ketu,2.51,0.91,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic)
2072-01-25,2072-03-15,MD-AD-PD,Ketu,Rahu,Jupiter,Jupiter,Rahu,2.42,0.5,1,1.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2072-03-15,2072-05-13,MD-AD-PD,Ketu,Rahu,Saturn,Saturn,Rahu,3.15,2.43,2,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2072-05-13,2072-07-05,MD-AD-PD,Ketu,Rahu,Mercury,Mercury,Rahu,4.02,1.37,2,1.0,0.5733333333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2072-07-05,2072-07-26,MD-AD-PD,Ketu,Rahu,Ketu,Ketu,Rahu,2.38,0.91,1,1.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2072-07-26,2072-09-26,MD-AD-PD,Ketu,Rahu,Venus,Venus,Rahu,2.75,0.84,1,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2072-09-26,2072-10-15,MD-AD-PD,Ketu,Rahu,Sun,Sun,Rahu,2.62,1.37,1,1.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2072-10-15,2072-11-15,MD-AD-PD,Ketu,Rahu,Moon,Moon,Rahu,2.46,0.77,1,1.0,0.07333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2072-11-15,2072-12-07,MD-AD-PD,Ketu,Rahu,Mars,Mars,Rahu,2.73,2.02,2,1.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2072-12-12,2073-01-25,MD-AD-PD,Ketu,Rahu,Jupiter,Jupiter,Rahu,2.52,1.67,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2072-12-12,2073-11-13,MD-AD,Ketu,Jupiter,,Jupiter,Ketu,2.81,2.2,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic)
2073-01-25,2073-03-19,MD-AD-PD,Ketu,Jupiter,Saturn,Saturn,Jupiter,3.4,3.6,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2073-03-19,2073-05-05,MD-AD-PD,Ketu,Jupiter,Mercury,Mercury,Jupiter,3.5,2.2,0,0.0,0.4625,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2073-05-05,2073-05-24,MD-AD-PD,Ketu,Jupiter,Ketu,Ketu,Jupiter,4.02,2.54,1,1.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2073-05-24,2073-07-18,MD-AD-PD,Ketu,Jupiter,Venus,Venus,Jupiter,3.91,3.6,2,1.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2073-07-18,2073-08-04,MD-AD-PD,Ketu,Jupiter,Sun,Sun,Jupiter,2.92,1.07,1,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2073-08-04,2073-08-31,MD-AD-PD,Ketu,Jupiter,Moon,Moon,Jupiter,4.52,4.21,1,1.0,0.3,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2073-08-31,2073-09-20,MD-AD-PD,Ketu,Jupiter,Mars,Mars,Jupiter,5.41,4.79,1,1.0,0.78125,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; strong luminaries support; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2073-09-20,2073-11-08,MD-AD-PD,Ketu,Jupiter,Rahu,Rahu,Jupiter,4.19,4.79,1,1.0,0.10666666666666666,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2073-11-13,2074-01-15,MD-AD-PD,Ketu,Jupiter,Saturn,Saturn,Jupiter,3.61,4.79,0,0.0,0.03333333333333333,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2073-11-13,2074-12-17,MD-AD,Ketu,Saturn,,Saturn,Ketu,2.38,2.54,0,0.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic)
2074-01-15,2074-03-11,MD-AD-PD,Ketu,Saturn,Mercury,Mercury,Saturn,2.83,2.54,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2074-03-11,2074-04-03,MD-AD-PD,Ketu,Saturn,Ketu,Ketu,Saturn,2.98,2.2,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2074-04-03,2074-06-08,MD-AD-PD,Ketu,Saturn,Venus,Venus,Saturn,2.92,2.2,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2074-06-08,2074-06-27,MD-AD-PD,Ketu,Saturn,Sun,Sun,Saturn,2.27,2.23,0,0.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2074-06-27,2074-07-30,MD-AD-PD,Ketu,Saturn,Moon,Moon,Saturn,3.53,3.19,1,1.0,0.38583333333333336,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2074-07-30,2074-08-22,MD-AD-PD,Ketu,Saturn,Mars,Mars,Saturn,2.61,2.23,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2074-08-22,2074-10-20,MD-AD-PD,Ketu,Saturn,Rahu,Rahu,Saturn,3.32,2.23,0,0.0,0.61875,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2074-10-20,2074-12-12,MD-AD-PD,Ketu,Saturn,Jupiter,Jupiter,Saturn,3.07,2.48,1,1.0,0.07333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2074-12-17,2075-02-05,MD-AD-PD,Ketu,Saturn,Mercury,Mercury,Saturn,2.61,2.07,0,0.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2074-12-17,2075-12-09,MD-AD,Ketu,Mercury,,Mercury,Ketu,2.78,2.3,0,0.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic)
2075-02-05,2075-02-26,MD-AD-PD,Ketu,Mercury,Ketu,Ketu,Mercury,2.91,1.23,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2075-02-26,2075-04-25,MD-AD-PD,Ketu,Mercury,Venus,Venus,Mercury,3.11,2.51,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2075-04-25,2075-05-13,MD-AD-PD,Ketu,Mercury,Sun,Sun,Mercury,4.86,4.05,2,1.0,0.65,Ketu dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2075-05-13,2075-06-11,MD-AD-PD,Ketu,Mercury,Moon,Moon,Mercury,3.9,1.7,1,1.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2075-06-11,2075-07-02,MD-AD-PD,Ketu,Mercury,Mars,Mars,Mercury,4.02,1.31,2,1.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2075-07-02,2075-08-24,MD-AD-PD,Ketu,Mercury,Rahu,Rahu,Mercury,3.0,2.74,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2075-08-24,2075-10-10,MD-AD-PD,Ketu,Mercury,Jupiter,Jupiter,Mercury,5.55,6.08,1,1.0,0.5020833333333333,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2075-10-10,2075-12-04,MD-AD-PD,Ketu,Mercury,Saturn,Saturn,Mercury,4.51,5.49,1,1.0,0.14666666666666667,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2076-01-15,2079-04-29,MD-AD,Venus,Venus,,Venus,Venus,5.79,4.4,2,1.0,0.5333333333333333,Venus dasha (benefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence
2076-01-15,2076-07-30,MD-AD-PD,Ketu,Venus,Venus,Venus,Venus,5.32,4.4,2,1.0,0.5333333333333333,Ketu dasha (malefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Venus sub-period (benefic); Venus sub-sub-period (benefic)
2076-01-15,2096-01-15,MD,Venus,,,Venus,,5.79,4.3999999999999995,2,1.0,0.5333333333333333,Venus dasha (benefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence
2076-07-30,2076-09-27,MD-AD-PD,Venus,Venus,Sun,Sun,Venus,5.71,5.29,1,1.0,0.4625,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Sun sub-sub-period (malefic)
2076-09-27,2077-01-04,MD-AD-PD,Venus,Venus,Moon,Moon,Venus,3.73,1.47,1,1.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-sub-period (benefic)
2077-01-04,2077-03-14,MD-AD-PD,Venus,Venus,Mars,Mars,Venus,4.62,4.4,2,1.0,0.18333333333333332,Venus dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Mars sub-sub-period (malefic)
2077-03-14,2077-09-07,MD-AD-PD,Venus,Venus,Rahu,Rahu,Venus,7.3,10.0,3,1.0,0.10666666666666666,Venus dasha (benefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Rahu sub-sub-period (malefic)
2077-09-07,2078-02-12,MD-AD-PD,Venus,Venus,Jupiter,Jupiter,Venus,6.79,7.57,1,1.0,0.5020833333333333,Venus dasha (benefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Jupiter sub-sub-period (benefic)
