Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2060-06-10,2060-07-23,MD-AD-PD,Sun,Saturn,Mercury,Mercury,Saturn,2.74,2.42,1,1.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2060-07-23,2060-08-10,MD-AD-PD,Sun,Mercury,Ketu,Ketu,Mercury,4.94,4.14,1,1.0,0.65,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2060-08-10,2060-09-29,MD-AD-PD,Sun,Mercury,Venus,Venus,Mercury,2.82,1.71,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2060-09-29,2060-10-14,MD-AD-PD,Sun,Mercury,Sun,Sun,Mercury,3.06,3.42,0,0.0,0.07333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2060-10-14,2060-11-08,MD-AD-PD,Sun,Mercury,Moon,Moon,Mercury,2.98,1.95,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2060-11-08,2060-11-26,MD-AD-PD,Sun,Mercury,Mars,Mars,Mercury,2.22,1.32,0,0.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2060-11-26,2061-01-10,MD-AD-PD,Sun,Mercury,Rahu,Rahu,Mercury,3.23,3.17,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2061-01-10,2061-02-19,MD-AD-PD,Sun,Mercury,Jupiter,Jupiter,Mercury,2.78,1.0,0,0.0,0.3,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2061-02-19,2061-04-08,MD-AD-PD,Sun,Mercury,Saturn,Saturn,Mercury,2.46,1.81,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2061-04-13,2061-04-20,MD-AD-PD,Sun,Mercury,Ketu,Ketu,Mercury,2.91,2.47,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2061-04-13,2061-08-17,MD-AD,Sun,Ketu,,Ketu,Sun,2.88,3.18,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic)
2061-04-20,2061-05-10,MD-AD-PD,Sun,Ketu,Venus,Venus,Ketu,5.12,5.23,1,1.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2061-05-10,2061-05-17,MD-AD-PD,Sun,Ketu,Sun,Sun,Ketu,5.24,7.1,1,1.0,0.5333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2061-05-17,2061-05-27,MD-AD-PD,Sun,Ketu,Moon,Moon,Ketu,1.84,0.33,0,0.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2061-05-27,2061-06-03,MD-AD-PD,Sun,Ketu,Mars,Mars,Ketu,2.06,0.9,0,0.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2061-06-03,2061-06-22,MD-AD-PD,Sun,Ketu,Rahu,Rahu,Ketu,1.98,1.43,0,0.0,0.03333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2061-06-22,2061-07-08,MD-AD-PD,Sun,Ketu,Jupiter,Jupiter,Ketu,2.68,1.89,0,0.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2061-07-08,2061-07-28,MD-AD-PD,Sun,Ketu,Saturn,Saturn,Ketu,2.69,2.82,0,0.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2061-07-28,2061-08-15,MD-AD-PD,Sun,Ketu,Mercury,Mercury,Ketu,2.31,1.24,0,0.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2061-08-17,2062-08-12,MD-AD,Sun,Venus,,Venus,Sun,6.38,6.56,2,1.0,0.61875,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Venus sub-period (benefic)
2061-08-17,2061-10-15,MD-AD-PD,Sun,Ketu,Venus,Venus,Ketu,5.55,4.79,2,1.0,0.61875,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2061-10-15,2061-11-01,MD-AD-PD,Sun,Venus,Sun,Sun,Venus,3.93,3.0,2,1.0,0.14666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2061-11-01,2061-12-01,MD-AD-PD,Sun,Venus,Moon,Moon,Venus,3.23,0.49,2,1.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2061-12-01,2061-12-22,MD-AD-PD,Sun,Venus,Mars,Mars,Venus,5.09,4.4,3,1.0,0.4625,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2061-12-22,2062-02-13,MD-AD-PD,Sun,Venus,Rahu,Rahu,Venus,3.3,1.07,2,1.0,0.18333333333333332,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2062-02-13,2062-04-01,MD-AD-PD,Sun,Venus,Jupiter,Jupiter,Venus,3.91,2.37,3,1.0,0.10666666666666666,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2062-04-01,2062-05-27,MD-AD-PD,Sun,Venus,Saturn,Saturn,Venus,3.73,2.05,2,1.0,0.22333333333333333,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2062-05-27,2062-07-17,MD-AD-PD,Sun,Venus,Mercury,Mercury,Venus,3.7,2.23,2,1.0,0.06666666666666667,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2062-07-17,2062-08-06,MD-AD-PD,Sun,Venus,Ketu,Ketu,Venus,3.7,2.35,2,1.0,0.15,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2062-09-12,2063-07-09,MD-AD,Moon,Moon,,Moon,Moon,3.57,0.67,0,0.0,0.5420833333333334,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence
2062-09-12,2072-09-11,MD,Moon,,,Moon,,3.57,0.6666666666666666,0,0.0,0.5420833333333334,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence
2062-09-12,2062-10-07,MD-AD-PD,Sun,Moon,Moon,Moon,Moon,4.89,5.02,0,0.0,0.5420833333333334,Sun dasha (malefic); lord in exceptionally strong (exalted/own sign); balanced solar-lunar influence; Moon sub-period (benefic); Moon sub-sub-period (benefic)
2062-10-07,2062-10-24,MD-AD-PD,Moon,Moon,Mars,Mars,Moon,2.61,0.88,0,0.0,0.07333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-sub-period (malefic)
2062-10-24,2062-12-07,MD-AD-PD,Moon,Moon,Rahu,Rahu,Moon,4.01,4.4,0,0.0,0.15,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Rahu sub-sub-period (malefic)
2062-12-07,2063-01-16,MD-AD-PD,Moon,Moon,Jupiter,Jupiter,Moon,3.09,1.15,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2063-01-16,2063-03-04,MD-AD-PD,Moon,Moon,Saturn,Saturn,Moon,5.05,5.29,0,0.0,0.3458333333333333,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-sub-period (malefic)
2063-03-04,2063-04-14,MD-AD-PD,Moon,Moon,Mercury,Mercury,Moon,3.06,0.4,1,1.0,0.06666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-sub-period (benefic)
2063-04-14,2063-05-02,MD-AD-PD,Moon,Moon,Ketu,Ketu,Moon,3.88,0.67,1,1.0,0.5733333333333334,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-sub-period (malefic)
2063-05-02,2063-06-20,MD-AD-PD,Moon,Moon,Venus,Venus,Moon,5.55,4.4,1,1.0,0.65,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Venus sub-sub-period (benefic)
2063-06-20,2063-07-05,MD-AD-PD,Moon,Moon,Sun,Sun,Moon,2.66,0.67,0,0.0,0.14666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-sub-period (malefic)
2063-07-09,2063-07-21,MD-AD-PD,Moon,Moon,Mars,Mars,Moon,2.83,1.13,0,0.0,0.14666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-sub-period (malefic)
2063-07-09,2064-02-04,MD-AD,Moon,Mars,,Mars,Moon,2.82,1.37,0,0.0,0.14666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic)
2063-07-21,2063-08-21,MD-AD-PD,Moon,Mars,Rahu,Rahu,Mars,5.7,5.49,1,1.0,0.65,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2063-08-21,2063-09-18,MD-AD-PD,Moon,Mars,Jupiter,Jupiter,Mars,5.74,5.29,0,0.0,0.78125,Moon dasha (benefic); lord in moderate strength; strong luminaries support; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2063-09-18,2063-10-21,MD-AD-PD,Moon,Mars,Saturn,Saturn,Mars,4.75,5.07,0,0.0,0.38583333333333336,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2063-10-21,2063-11-19,MD-AD-PD,Moon,Mars,Mercury,Mercury,Mars,3.53,3.7,0,0.0,0.07333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2063-11-19,2063-12-01,MD-AD-PD,Moon,Mars,Ketu,Ketu,Mars,4.25,5.1,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2063-12-01,2064-01-04,MD-AD-PD,Moon,Mars,Venus,Venus,Mars,4.57,5.21,1,1.0,0.22333333333333333,Moon dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2064-01-04,2064-01-15,MD-AD-PD,Moon,Mars,Sun,Sun,Mars,3.07,1.81,0,0.0,0.3,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2064-01-15,2064-02-01,MD-AD-PD,Moon,Mars,Moon,Moon,Mars,2.2,0.2,0,0.0,0.03333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2064-02-04,2064-04-24,MD-AD-PD,Moon,Mars,Rahu,Rahu,Mars,2.73,1.47,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2064-02-04,2065-07-28,MD-AD,Moon,Rahu,,Rahu,Moon,2.92,1.47,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic)
2064-04-24,2064-07-04,MD-AD-PD,Moon,Rahu,Jupiter,Jupiter,Rahu,5.51,3.63,1,1.0,0.8125,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2064-07-04,2064-09-26,MD-AD-PD,Moon,Rahu,Saturn,Saturn,Rahu,2.31,0.67,0,0.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2064-09-26,2064-12-10,MD-AD-PD,Moon,Rahu,Mercury,Mercury,Rahu,3.42,2.77,1,1.0,0.14666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2064-12-10,2065-01-11,MD-AD-PD,Moon,Rahu,Ketu,Ketu,Rahu,3.02,2.07,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2065-01-11,2065-04-09,MD-AD-PD,Moon,Rahu,Venus,Venus,Rahu,2.72,0.9,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2065-04-09,2065-05-06,MD-AD-PD,Moon,Rahu,Sun,Sun,Rahu,5.78,5.73,1,1.0,0.65,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2065-05-06,2065-06-19,MD-AD-PD,Moon,Rahu,Moon,Moon,Rahu,7.76,7.44,3,1.0,1.0,Moon dasha (benefic); lord in strong; triple Arishta-Bhanga protection; strong luminaries support; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2065-06-19,2065-07-20,MD-AD-PD,Moon,Rahu,Mars,Mars,Rahu,3.65,3.94,1,1.0,0.14666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2065-07-28,2065-09-29,MD-AD-PD,Moon,Rahu,Jupiter,Jupiter,Rahu,5.89,5.51,1,1.0,0.65,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2065-07-28,2066-11-20,MD-AD,Moon,Jupiter,,Jupiter,Moon,6.84,7.1,1,1.0,0.65,Moon dasha (benefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic)
2065-09-29,2065-12-13,MD-AD-PD,Moon,Jupiter,Saturn,Saturn,Jupiter,3.62,2.93,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2065-12-13,2066-02-18,MD-AD-PD,Moon,Jupiter,Mercury,Mercury,Jupiter,3.85,2.65,0,0.0,0.3,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2066-02-18,2066-03-18,MD-AD-PD,Moon,Jupiter,Ketu,Ketu,Jupiter,2.4,0.51,0,0.0,0.03333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2066-03-18,2066-06-04,MD-AD-PD,Moon,Jupiter,Venus,Venus,Jupiter,4.71,3.94,2,1.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2066-06-04,2066-06-28,MD-AD-PD,Moon,Jupiter,Sun,Sun,Jupiter,3.15,2.23,0,0.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2066-06-28,2066-08-06,MD-AD-PD,Moon,Jupiter,Moon,Moon,Jupiter,4.02,3.52,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2066-08-06,2066-09-03,MD-AD-PD,Moon,Jupiter,Mars,Mars,Jupiter,3.02,1.49,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2066-09-03,2066-11-13,MD-AD-PD,Moon,Jupiter,Rahu,Rahu,Jupiter,3.81,2.09,0,0.0,0.5020833333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2066-11-20,2068-06-12,MD-AD,Moon,Saturn,,Saturn,Moon,3.38,2.54,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic)
2066-11-20,2067-02-17,MD-AD-PD,Moon,Jupiter,Saturn,Saturn,Jupiter,3.68,3.11,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2067-02-17,2067-05-07,MD-AD-PD,Moon,Saturn,Mercury,Mercury,Saturn,2.46,0.57,0,0.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2067-05-07,2067-06-09,MD-AD-PD,Moon,Saturn,Ketu,Ketu,Saturn,3.5,0.61,1,1.0,0.5333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2067-06-09,2067-09-11,MD-AD-PD,Moon,Saturn,Venus,Venus,Saturn,3.15,2.42,1,1.0,0.06666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
